origSeq_19-seq4_96	No error	0.664105000703701556	Bad Overlap
origSeq_22-seq9_50	No error	0.57704292625392441775	Bad Overlap
origSeq_23-seq2_41	No error	0.6758242899256617063	Bad Overlap
origSeq_23-seq2_72	No error	0.67168800889593042314	Bad Overlap
origSeq_24-seq2_50	No error	0.7150329008564423882	Bad Overlap
origSeq_25-origSeq_55	No error	0.74157181650198988995	Good Overlap
origSeq_26-seq1_89	No error	0.69521085329444449823	Bad Overlap
origSeq_27-seq7_88	No error	0.6239835205999536054	Bad Overlap
origSeq_28-seq3_18	No error	0.7052385142491586637	Bad Overlap
origSeq_32-seq4_26	No error	0.6513900379256104516	Bad Overlap
origSeq_32-seq10_84	No error	0.60152739186231703606	Bad Overlap
origSeq_33-seq7_78	No error	0.61211572665062144785	Bad Overlap
origSeq_33-seq1_24	No error	0.7423740942027493826	Bad Overlap
origSeq_34-seq1_30	No error	0.7243843022117238068	Bad Overlap
origSeq_35-seq5_2	No error	0.64037160226009658224	Bad Overlap
origSeq_35-origSeq_50	No error	0.7483402468983404176	Good Overlap
origSeq_36-origSeq_85	No error	0.7541636448515825792	Good Overlap
origSeq_36-seq7_82	No error	0.6111138591012458517	Bad Overlap
origSeq_37-seq6_91	No error	0.6250775459385457049	Bad Overlap
origSeq_38-seq6_81	No error	0.64615259689629618594	Bad Overlap
origSeq_38-seq10_71	No error	0.5537425599507943633	Bad Overlap
origSeq_39-seq2_83	No error	0.6866245758280926173	Bad Overlap
origSeq_41-seq6_24	No error	0.62294356138859217464	Bad Overlap
origSeq_41-seq7_46	No error	0.61091029117491624874	Bad Overlap
origSeq_42-seq4_34	No error	0.69198859303951212456	Bad Overlap
origSeq_45-origSeq_47	No error	0.726736993993611864	Good Overlap
origSeq_45-seq5_49	No error	0.6305413518865380279	Bad Overlap
origSeq_46-seq10_62	No error	0.57080387834967872597	Bad Overlap
origSeq_46-seq8_80	No error	0.59620727250964059756	Bad Overlap
origSeq_46-seq2_37	No error	0.68711964509712503683	Bad Overlap
origSeq_47-seq5_49	No error	0.6293981201636983896	Bad Overlap
origSeq_47-seq3_19	No error	0.688684233884240097	Bad Overlap
origSeq_47-seq4_24	No error	0.67683700516308873356	Bad Overlap
origSeq_49-seq9_16	No error	0.57635777520773893035	Bad Overlap
origSeq_49-origSeq_67	No error	0.73894423648911335654	Good Overlap
origSeq_49-seq6_83	No error	0.6319322873642070833	Bad Overlap
origSeq_50-seq5_2	No error	0.6149040089400697769	Bad Overlap
origSeq_52-seq5_92	No error	0.68178319123493536283	Bad Overlap
origSeq_52-seq2_32	No error	0.66211055597446455423	Bad Overlap
origSeq_53-seq5_98	No error	0.6325653895524354853	Bad Overlap
origSeq_53-seq7_10	No error	0.63094695139480036695	Bad Overlap
origSeq_54-seq8_28	No error	0.58708242598358174554	Bad Overlap
origSeq_54-seq7_85	No error	0.6094562689766507141	Bad Overlap
origSeq_54-seq6_34	No error	0.6007541738499136347	Bad Overlap
origSeq_56-seq4_93	No error	0.64675654823753418244	Bad Overlap
origSeq_57-origSeq_98	No error	0.73973302471865529475	Good Overlap
origSeq_58-seq7_60	No error	0.6027353272152950933	Bad Overlap
origSeq_58-seq5_89	No error	0.64259039384303702166	Bad Overlap
origSeq_58-seq6_73	No error	0.62540006263111935135	Bad Overlap
origSeq_60-seq7_45	No error	0.62885679271525032587	Bad Overlap
origSeq_61-seq6_88	No error	0.61740246488045406143	Bad Overlap
origSeq_63-seq7_67	No error	0.619338861635225977	Bad Overlap
origSeq_63-seq6_90	No error	0.63154809254563561236	Bad Overlap
origSeq_63-seq3_69	No error	0.68043495503465036955	Bad Overlap
origSeq_63-seq9_80	No error	0.57688695956160360265	Bad Overlap
origSeq_64-seq5_57	No error	0.64399809128922731044	Bad Overlap
origSeq_64-seq9_52	No error	0.58031163807405352793	Bad Overlap
origSeq_66-seq4_67	No error	0.6955068060228224638	Bad Overlap
origSeq_66-seq4_40	No error	0.6484322362771314514	Bad Overlap
origSeq_68-seq5_55	No error	0.7168449514105069817	Bad Overlap
origSeq_69-seq3_24	No error	0.66867560927457950627	Bad Overlap
origSeq_71-seq8_34	No error	0.58812833195703961896	Bad Overlap
origSeq_71-seq2_62	No error	0.6516402724960452861	Bad Overlap
origSeq_71-seq6_89	No error	0.57819877172780102397	Bad Overlap
origSeq_72-seq5_8	No error	0.6404480502149684623	Bad Overlap
origSeq_73-seq9_27	No error	0.59280125128813215607	Bad Overlap
origSeq_74-seq2_98	No error	0.69951642787514255986	Bad Overlap
origSeq_74-seq2_97	No error	0.68600548451087553156	Bad Overlap
origSeq_74-seq7_11	No error	0.6223539685724131265	Bad Overlap
origSeq_75-seq1_55	No error	0.69300745445965577796	Bad Overlap
origSeq_75-seq8_74	No error	0.5861669598730617079	Bad Overlap
origSeq_75-seq3_74	No error	0.6678148412541171266	Bad Overlap
origSeq_75-seq5_26	No error	0.6067109300746847422	Bad Overlap
origSeq_76-seq6_49	No error	0.63177537702970774236	Bad Overlap
origSeq_78-seq5_79	No error	0.6438646853913452294	Bad Overlap
origSeq_78-seq7_76	No error	0.60604546648969700724	Bad Overlap
origSeq_79-seq2_23	No error	0.7038042554738097135	Bad Overlap
origSeq_80-seq2_86	No error	0.67687165178574087716	Bad Overlap
origSeq_80-seq3_34	No error	0.6613629553290062065	Bad Overlap
origSeq_82-seq6_81	No error	0.61469006502859389895	Bad Overlap
origSeq_82-seq7_15	No error	0.61539077828693430764	Bad Overlap
origSeq_82-seq8_16	No error	0.6050878031635044782	Bad Overlap
origSeq_82-seq10_71	No error	0.548016317359529291	Bad Overlap
origSeq_83-seq4_54	No error	0.66285226006891968743	Bad Overlap
origSeq_83-seq9_69	No error	0.57797989637680094395	Bad Overlap
origSeq_83-seq7_51	No error	0.5932923396614110741	Bad Overlap
origSeq_83-seq6_78	No error	0.5963893933394392893	Bad Overlap
origSeq_84-seq1_91	No error	0.71016452714212175925	Bad Overlap
origSeq_84-seq9_36	No error	0.577110042786982539	Bad Overlap
origSeq_84-seq4_55	No error	0.66639016129740686164	Bad Overlap
origSeq_84-seq6_65	No error	0.62777894053795373975	Bad Overlap
origSeq_84-seq10_3	No error	0.58116258148584205954	Bad Overlap
origSeq_85-seq7_82	No error	0.61823253292978906415	Bad Overlap
origSeq_85-seq10_87	No error	0.5605353923668449627	Bad Overlap
origSeq_87-seq8_87	No error	0.5861692062148051409	Bad Overlap
origSeq_87-seq9_87	No error	0.5830915101385404254	Bad Overlap
origSeq_88-seq8_68	No error	0.60299786305495652684	Bad Overlap
origSeq_89-seq3_56	No error	0.67004600982016030043	Bad Overlap
origSeq_90-seq7_37	No error	0.5936262009557780192	Bad Overlap
origSeq_91-seq6_44	No error	0.6450421428778201784	Bad Overlap
origSeq_92-seq4_86	No error	0.6551904767053171553	Bad Overlap
origSeq_93-seq4_89	No error	0.66875900895784657046	Bad Overlap
origSeq_93-seq6_33	No error	0.61189852456050919247	Bad Overlap
origSeq_93-seq7_93	No error	0.6531866824920354784	Bad Overlap
origSeq_94-seq3_71	No error	0.688716854345927285	Bad Overlap
origSeq_94-seq10_67	No error	0.57398577400669476304	Bad Overlap
origSeq_94-seq10_25	No error	0.5540609878882217922	Bad Overlap
origSeq_95-seq4_27	No error	0.65618715674028574026	Bad Overlap
origSeq_95-seq2_24	No error	0.6929722175363928971	Bad Overlap
origSeq_95-seq7_41	No error	0.595570885619621066	Bad Overlap
origSeq_95-seq6_73	No error	0.61545752712340691024	Bad Overlap
origSeq_96-seq8_37	No error	0.5931691107667637396	Bad Overlap
origSeq_97-seq3_53	No error	0.6747737454649039455	Bad Overlap
origSeq_97-seq2_15	No error	0.71837461751173916806	Bad Overlap
origSeq_98-seq5_33	No error	0.6731455201337369197	Bad Overlap
origSeq_99-seq9_99	No error	0.0	Bad Overlap
origSeq_99-seq3_15	No error	0.6850010737819171275	Bad Overlap
seq9_17-seq9_54	No error	0.74701599838533017616	Good Overlap
seq9_31-seq9_78	No error	0.7143294792691064152	Good Overlap
seq9_40-seq9_72	No error	0.74825163819735231716	Good Overlap
seq9_57-seq9_98	No error	0.7214420635592695637	Good Overlap
seq9_61-seq9_81	No error	0.7315477835675141473	Good Overlap
seq9_63-seq9_95	No error	0.7639521236728977687	Good Overlap
seq7_23-seq9_90	No error	0.50046000764006471826	Bad Overlap
seq7_24-seq7_7	No error	0.72393185853354795475	Good Overlap
seq7_38-seq8_82	No error	0.53223305855907851046	Bad Overlap
seq7_47-seq9_37	No error	0.49478077682522890321	Bad Overlap
seq7_48-seq7_91	No error	0.74048469283528984923	Good Overlap
seq7_50-seq8_69	No error	0.5226771420309693316	Bad Overlap
seq7_56-seq9_40	No error	0.52962372402885133683	Bad Overlap
seq7_56-seq8_14	No error	0.5282207357404348269	Bad Overlap
seq7_56-seq9_72	No error	0.5035030182646600064	Bad Overlap
seq7_57-seq9_92	No error	0.50531234254966431033	Bad Overlap
seq7_58-seq9_68	No error	0.48873081152258923002	Bad Overlap
seq7_74-seq9_35	No error	0.5032052503939808786	Bad Overlap
seq7_78-seq9_49	No error	0.5066273319369934011	Bad Overlap
seq7_81-seq8_75	No error	0.50543478560077743797	Bad Overlap
seq7_85-seq8_28	No error	0.50842390279878621375	Bad Overlap
seq7_86-seq7_94	No error	0.74408398623105390253	Good Overlap
seq7_88-seq8_79	No error	0.50542254485147705814	Bad Overlap
seq7_89-seq9_67	No error	0.5078898463672799365	Bad Overlap
seq7_90-seq9_78	No error	0.51029277743685017493	Bad Overlap
seq7_90-seq9_31	No error	0.51283761155670398865	Bad Overlap
seq7_91-seq9_98	No error	0.0	Bad Overlap
seq7_91-seq8_51	No error	0.52546173369478785004	Bad Overlap
seq7_91-seq9_57	No error	0.5038897765278888089	Bad Overlap
seq7_92-seq8_4	No error	0.54566574204019838623	Bad Overlap
seq8_14-seq9_72	No error	0.5082118885166541343	Bad Overlap
seq8_15-seq8_67	No error	0.705422582625763643	Good Overlap
seq8_15-seq8_57	No error	0.71859642118084336737	Good Overlap
seq8_31-seq8_90	No error	0.74064370248616899647	Good Overlap
seq8_31-seq8_88	No error	0.74225353131148695074	Good Overlap
seq8_36-seq8_91	No error	0.7144657323814451003	Good Overlap
seq8_40-seq9_98	No error	0.5083201005905238848	Bad Overlap
seq8_44-seq8_93	No error	0.7256591863329130876	Good Overlap
seq8_45-seq8_87	No error	0.7450293888680552288	Good Overlap
seq8_51-seq9_98	No error	0.51567605079540546515	Bad Overlap
seq8_57-seq8_67	No error	0.7232855346441456565	Good Overlap
seq8_73-seq8_78	No error	0.7498485394255600837	Good Overlap
seq8_88-seq8_90	No error	0.7277031669824562774	Good Overlap
seq3_3-seq7_84	No error	0.5692858359823183393	Bad Overlap
seq3_7-seq5_99	No error	0.59387318371200903963	Bad Overlap
seq3_8-seq5_95	No error	0.60946406090358399226	Bad Overlap
seq3_9-seq7_63	No error	0.5788613520709190259	Bad Overlap
seq3_11-seq5_50	No error	0.6051663295634196617	Bad Overlap
seq3_12-seq8_91	No error	0.54303814111836300893	Bad Overlap
seq3_13-seq5_80	No error	0.6138981933390210533	Bad Overlap
seq3_14-seq5_71	No error	0.5988356823889155026	Bad Overlap
seq3_15-seq9_99	No error	0.5746483424384397076	Bad Overlap
seq3_19-seq4_24	No error	0.61308740078247586495	Bad Overlap
seq3_23-seq4_41	No error	0.6106181620986704461	Bad Overlap
seq3_23-seq5_97	No error	0.59052566482532882947	Bad Overlap
seq3_27-seq4_63	No error	0.6189217252652578563	Bad Overlap
seq3_28-seq5_44	No error	0.60997689157591881146	Bad Overlap
seq3_32-seq6_64	No error	0.57145298049114584776	Bad Overlap
seq3_32-seq8_57	No error	0.5745580411352501851	Bad Overlap
seq3_32-seq8_15	No error	0.5861040597673700994	Bad Overlap
seq3_37-seq8_62	No error	0.5710141204662545465	Bad Overlap
seq3_40-seq7_91	No error	0.57091111632815327403	Bad Overlap
seq3_40-seq9_98	No error	0.5405175271075443481	Bad Overlap
seq3_40-seq8_51	No error	0.5739751713875464889	Bad Overlap
seq3_41-seq3_94	No error	0.7313682260361419605	Good Overlap
seq3_41-seq3_69	No error	0.7499662677433185387	Good Overlap
seq3_41-seq8_35	No error	0.5681536866361979072	Bad Overlap
seq3_43-seq9_55	No error	0.5595227765414347132	Bad Overlap
seq3_47-seq7_68	No error	0.57619391723832025497	Bad Overlap
seq3_48-seq5_17	No error	0.635479498497134372	Bad Overlap
seq3_50-seq7_80	No error	0.5883413792052122308	Bad Overlap
seq3_50-seq8_53	No error	0.59849719179208122304	Bad Overlap
seq3_52-seq9_44	No error	0.5515205170310408562	Bad Overlap
seq3_54-seq3_89	No error	0.7182970217082644458	Good Overlap
seq3_54-seq8_92	No error	0.5548643749848398921	Bad Overlap
seq3_54-seq5_1	No error	0.5782737687758847578	Bad Overlap
seq3_55-seq6_89	No error	0.6085006737507977393	Bad Overlap
seq3_58-seq5_43	No error	0.6218492809417579501	Bad Overlap
seq3_63-seq7_70	No error	0.57496919565412341784	Bad Overlap
seq3_64-seq9_29	No error	0.53832547606315975773	Bad Overlap
seq3_65-seq9_89	No error	0.5429319540474860216	Bad Overlap
seq3_66-seq9_74	No error	0.56214157089015420944	Bad Overlap
seq3_66-seq6_76	No error	0.61931650813456557195	Bad Overlap
seq3_68-seq7_46	No error	0.57283088695482086176	Bad Overlap
seq3_68-seq6_24	No error	0.59471118629484262107	Bad Overlap
seq3_69-seq3_94	No error	0.72560330420863515413	Good Overlap
seq3_69-seq9_80	No error	0.5483999440875786068	Bad Overlap
seq3_69-seq7_67	No error	0.59460197988218806614	Bad Overlap
seq3_70-seq3_93	No error	0.73704993110132228896	Good Overlap
seq3_71-seq7_78	No error	0.58262684335797313806	Bad Overlap
seq3_73-seq5_83	No error	0.6237907273541329545	Bad Overlap
seq3_74-seq8_74	No error	0.57310011447205402694	Bad Overlap
seq3_77-seq5_88	No error	0.59268198101816426006	Bad Overlap
seq3_77-seq5_92	No error	0.59264658954773059087	Bad Overlap
seq3_77-seq9_42	No error	0.5599266930759690626	Bad Overlap
seq3_79-seq6_82	No error	0.5739557808142252884	Bad Overlap
seq3_80-seq5_21	No error	0.62202751929241576384	Bad Overlap
seq3_80-seq8_17	No error	0.57478497394094016663	Bad Overlap
seq3_82-seq5_81	No error	0.6045443514129707336	Bad Overlap
seq3_83-seq8_47	No error	0.56871705249608328034	Bad Overlap
seq3_84-seq4_56	No error	0.61959316280045565405	Bad Overlap
seq3_85-seq6_77	No error	0.58534580005671949345	Bad Overlap
seq3_88-seq8_22	No error	0.5531464280111640798	Bad Overlap
seq3_89-seq8_92	No error	0.5479916686236427402	Bad Overlap
seq3_89-seq5_1	No error	0.60338086517575973734	Bad Overlap
seq3_90-seq6_91	No error	0.5882605268513492688	Bad Overlap
seq3_91-seq5_13	No error	0.58848652378615092483	Bad Overlap
seq3_91-seq4_93	No error	0.6111093234743470172	Bad Overlap
seq3_92-seq9_85	No error	0.54637300171294810437	Bad Overlap
seq3_92-seq6_45	No error	0.58805425615856190625	Bad Overlap
seq3_94-seq8_35	No error	0.55654806484927919514	Bad Overlap
seq3_94-seq4_2	No error	0.63239670356172216154	Bad Overlap
