origSeq_18-seq10_78	No error	0.27545966259067541118	Bad Overlap
origSeq_19-seq4_96	No error	0.28656118893201316242	Bad Overlap
origSeq_22-seq9_50	No error	0.2796224761447785397	Bad Overlap
origSeq_23-seq2_41	No error	0.2823093570204575875	Bad Overlap
origSeq_23-seq2_72	No error	0.27557795516426713064	Bad Overlap
origSeq_24-seq2_50	No error	0.29120505752649404022	Bad Overlap
origSeq_25-origSeq_55	No error	0.28061019567335587123	Good Overlap
origSeq_26-seq1_89	No error	0.28095127003683371004	Bad Overlap
origSeq_27-seq7_88	No error	0.28051579456039477	Bad Overlap
origSeq_28-seq3_18	No error	0.2768111739380327716	Bad Overlap
origSeq_32-seq4_26	No error	0.28160591284992072918	Bad Overlap
origSeq_32-seq10_84	No error	0.2723184997032249492	Bad Overlap
origSeq_33-seq7_78	No error	0.28011154926722562193	Bad Overlap
origSeq_33-seq1_24	No error	0.28027590738385332474	Bad Overlap
origSeq_34-seq1_30	No error	0.2755067808848943482	Bad Overlap
origSeq_35-seq5_2	No error	0.2868462644529586235	Bad Overlap
origSeq_35-origSeq_50	No error	0.28452917687104027178	Good Overlap
origSeq_36-origSeq_85	No error	0.2866282902032339119	Good Overlap
origSeq_36-seq7_82	No error	0.2859497245441812289	Bad Overlap
origSeq_37-seq6_91	No error	0.27210989585588302752	Bad Overlap
origSeq_38-seq6_81	No error	0.27385875814943911984	Bad Overlap
origSeq_38-seq10_71	No error	0.27290639550013851624	Bad Overlap
origSeq_39-seq2_83	No error	0.2855551969280999526	Bad Overlap
origSeq_41-seq6_24	No error	0.2835560589271510377	Bad Overlap
origSeq_41-seq7_46	No error	0.28105932601495628434	Bad Overlap
origSeq_42-seq4_34	No error	0.28188866790863040617	Bad Overlap
origSeq_45-origSeq_47	No error	0.28367678197230371888	Good Overlap
origSeq_45-seq5_49	No error	0.28216086960740500647	Bad Overlap
origSeq_46-seq10_62	No error	0.2801594582971054893	Bad Overlap
origSeq_46-seq8_80	No error	0.277825493248803291	Bad Overlap
origSeq_46-seq2_37	No error	0.27852131722138678583	Bad Overlap
origSeq_47-seq5_49	No error	0.28016161489284902174	Bad Overlap
origSeq_47-seq3_19	No error	0.2742516877106649648	Bad Overlap
origSeq_47-seq4_24	No error	0.2808325763584134212	Bad Overlap
origSeq_49-seq9_16	No error	0.28233240319725741354	Bad Overlap
origSeq_49-origSeq_67	No error	0.27995894569499095466	Good Overlap
origSeq_49-seq6_83	No error	0.27938678936023179006	Bad Overlap
origSeq_50-seq5_2	No error	0.27823440621014702926	Bad Overlap
origSeq_52-seq5_92	No error	0.2807570669121243926	Bad Overlap
origSeq_52-seq2_32	No error	0.2795220715457021811	Bad Overlap
origSeq_53-seq5_98	No error	0.27648973432175805363	Bad Overlap
origSeq_53-seq7_10	No error	0.29099767842961757827	Bad Overlap
origSeq_54-seq8_28	No error	0.28262276610070761622	Bad Overlap
origSeq_54-seq7_85	No error	0.2812096366012773502	Bad Overlap
origSeq_54-seq6_34	No error	0.28662612880719756601	Bad Overlap
origSeq_56-seq4_93	No error	0.27871304865778831906	Bad Overlap
origSeq_57-origSeq_98	No error	0.28137206434957037567	Good Overlap
origSeq_58-seq7_60	No error	0.2792621888762871042	Bad Overlap
origSeq_58-seq5_89	No error	0.2842822720795920659	Bad Overlap
origSeq_58-seq6_73	No error	0.28131027304902199944	Bad Overlap
origSeq_60-seq7_45	No error	0.28087490192890441127	Bad Overlap
origSeq_61-seq6_88	No error	0.28015440537499172524	Bad Overlap
origSeq_63-seq7_67	No error	0.28118844290321064173	Bad Overlap
origSeq_63-seq6_90	No error	0.28280390423932238254	Bad Overlap
origSeq_63-seq3_69	No error	0.28477344890415869522	Bad Overlap
origSeq_63-seq9_80	No error	0.2912033332301128286	Bad Overlap
origSeq_64-seq5_57	No error	0.28220925412412420363	Bad Overlap
origSeq_64-seq9_52	No error	0.28132089908494835006	Bad Overlap
origSeq_66-seq4_67	No error	0.27770015193128429583	Bad Overlap
origSeq_66-seq4_40	No error	0.28526547885468454873	Bad Overlap
origSeq_68-seq5_55	No error	0.2738433676844553587	Bad Overlap
origSeq_69-seq3_24	No error	0.28550777091078460314	Bad Overlap
origSeq_71-seq8_34	No error	0.2843130440357328504	Bad Overlap
origSeq_71-seq2_62	No error	0.28745660326915927217	Bad Overlap
origSeq_71-seq6_89	No error	0.29103064136075324864	Bad Overlap
origSeq_72-seq5_8	No error	0.2852260286864060718	Bad Overlap
origSeq_73-seq9_27	No error	0.28363599568338315884	Bad Overlap
origSeq_74-seq2_98	No error	0.28147696608397298598	Bad Overlap
origSeq_74-seq2_97	No error	0.28373082797642349098	Bad Overlap
origSeq_74-seq7_11	No error	0.2814923301707396105	Bad Overlap
origSeq_75-seq1_55	No error	0.28613161298676059748	Bad Overlap
origSeq_75-seq8_74	No error	0.28142224463352121284	Bad Overlap
origSeq_75-seq3_74	No error	0.28339724746347846277	Bad Overlap
origSeq_75-seq5_26	No error	0.27534899239740414923	Bad Overlap
origSeq_76-seq6_49	No error	0.28312478693833154346	Bad Overlap
origSeq_78-seq5_79	No error	0.28221278541785050432	Bad Overlap
origSeq_78-seq7_76	No error	0.28533737728979218163	Bad Overlap
origSeq_79-seq2_23	No error	0.28744332178914485426	Bad Overlap
origSeq_80-seq2_86	No error	0.28580192781701209127	Bad Overlap
origSeq_80-seq3_34	No error	0.2737439685258888215	Bad Overlap
origSeq_82-seq6_81	No error	0.27858631700331534431	Bad Overlap
origSeq_82-seq7_15	No error	0.28315624269886569627	Bad Overlap
origSeq_82-seq8_16	No error	0.2847082338781454508	Bad Overlap
origSeq_82-seq10_71	No error	0.27490566470981443072	Bad Overlap
origSeq_83-seq4_54	No error	0.28170216044223211866	Bad Overlap
origSeq_83-seq9_69	No error	0.2810755537972582524	Bad Overlap
origSeq_83-seq7_51	No error	0.28411952968446972477	Bad Overlap
origSeq_83-seq6_78	No error	0.28091354808333700237	Bad Overlap
origSeq_84-seq1_91	No error	0.2890681119847653979	Bad Overlap
origSeq_84-seq9_36	No error	0.28326658827180667527	Bad Overlap
origSeq_84-seq4_55	No error	0.2843186185676532082	Bad Overlap
origSeq_84-seq6_65	No error	0.2848680961787975363	Bad Overlap
origSeq_84-seq10_3	No error	0.2783354690915291788	Bad Overlap
origSeq_85-seq7_82	No error	0.28213786656495943038	Bad Overlap
origSeq_85-seq10_87	No error	0.2812855490583679466	Bad Overlap
origSeq_87-seq8_87	No error	0.28216955433201107187	Bad Overlap
origSeq_87-seq9_87	No error	0.27999324151169701985	Bad Overlap
origSeq_88-seq8_68	No error	0.2819055159991164617	Bad Overlap
origSeq_89-seq3_56	No error	0.28280558513077845974	Bad Overlap
origSeq_90-seq7_37	No error	0.27971553599206797216	Bad Overlap
origSeq_91-seq6_44	No error	0.27872187042680449066	Bad Overlap
origSeq_92-seq4_86	No error	0.28268325699075504901	Bad Overlap
origSeq_93-seq4_89	No error	0.286096901804958545	Bad Overlap
origSeq_93-seq6_33	No error	0.28830237672350308455	Bad Overlap
origSeq_93-seq7_93	No error	0.2761101553956943938	Bad Overlap
origSeq_94-seq3_71	No error	0.27481436443396813597	Bad Overlap
origSeq_94-seq10_67	No error	0.28015440257000204623	Bad Overlap
origSeq_94-seq10_25	No error	0.28822565585473586183	Bad Overlap
origSeq_95-seq4_27	No error	0.27949573755693931707	Bad Overlap
origSeq_95-seq2_24	No error	0.2822157809378302131	Bad Overlap
origSeq_95-seq7_41	No error	0.27994352491104739877	Bad Overlap
origSeq_95-seq6_73	No error	0.28267066641157715005	Bad Overlap
origSeq_96-seq8_37	No error	0.28179232664869783778	Bad Overlap
origSeq_97-seq3_53	No error	0.28245357995913689353	Bad Overlap
origSeq_97-seq2_15	No error	0.28985337739207162985	Bad Overlap
origSeq_98-seq5_33	No error	0.27357957898834776557	Bad Overlap
origSeq_99-seq9_99	No error	0.2797419379066915097	Bad Overlap
origSeq_99-seq3_15	No error	0.28014260077756857067	Bad Overlap
seq9_17-seq9_54	No error	0.27891676060054113167	Good Overlap
seq9_31-seq9_78	No error	0.28896836097882614797	Good Overlap
seq9_40-seq9_72	No error	0.28649156362996168584	Good Overlap
seq9_57-seq9_98	No error	0.28464657646153465468	Good Overlap
seq9_61-seq9_81	No error	0.28905983467782578867	Good Overlap
seq9_63-seq9_95	No error	0.27701933615346820524	Good Overlap
seq7_23-seq9_90	No error	0.2814733642804165296	Bad Overlap
seq7_24-seq7_7	No error	0.28220352228806106697	Good Overlap
seq7_38-seq8_82	No error	0.2805967605543786337	Bad Overlap
seq7_47-seq9_37	No error	0.28082394783993384988	Bad Overlap
seq7_48-seq7_91	No error	0.28530871339697408984	Good Overlap
seq7_50-seq8_69	No error	0.27830690609677260691	Bad Overlap
seq7_56-seq9_40	No error	0.27752037574108678658	Bad Overlap
seq7_56-seq8_14	No error	0.27942591401056042724	Bad Overlap
seq7_56-seq9_72	No error	0.28020540480810939547	Bad Overlap
seq7_57-seq9_92	No error	0.27434609866872963082	Bad Overlap
seq7_58-seq9_68	No error	0.28050014605756340262	Bad Overlap
seq7_74-seq9_35	No error	0.27821349248993596336	Bad Overlap
seq7_78-seq9_49	No error	0.2823872997574841328	Bad Overlap
seq7_81-seq8_75	No error	0.28244465314083090515	Bad Overlap
seq7_85-seq8_28	No error	0.27636202362343444404	Bad Overlap
seq7_86-seq7_94	No error	0.27748016562611590858	Good Overlap
seq7_88-seq8_79	No error	0.28100895249356775763	Bad Overlap
seq7_89-seq9_67	No error	0.27990957793111253393	Bad Overlap
seq7_90-seq9_78	No error	0.27956298175309777425	Bad Overlap
seq7_90-seq9_31	No error	0.28373199770703235603	Bad Overlap
seq7_91-seq9_98	No error	0.28056984577429693227	Bad Overlap
seq7_91-seq8_51	No error	0.27846096156031767654	Bad Overlap
seq7_91-seq9_57	No error	0.27514688854631781529	Bad Overlap
seq7_92-seq8_4	No error	0.27912574142365446025	Bad Overlap
seq8_14-seq9_72	No error	0.2782534376716690964	Bad Overlap
seq8_15-seq8_67	No error	0.277626911420572007	Good Overlap
seq8_15-seq8_57	No error	0.2763974443079135495	Good Overlap
seq8_31-seq8_90	No error	0.28140038698558548583	Good Overlap
seq8_31-seq8_88	No error	0.2837555018647471587	Good Overlap
seq8_36-seq8_91	No error	0.28548303522936581975	Good Overlap
seq8_40-seq9_98	No error	0.27633519854038598144	Bad Overlap
seq8_44-seq8_93	No error	0.28197269286203967566	Good Overlap
seq8_45-seq8_87	No error	0.28609516193858400388	Good Overlap
seq8_51-seq9_98	No error	0.27664585981352249992	Bad Overlap
seq8_57-seq8_67	No error	0.28503251260146208698	Good Overlap
seq8_73-seq8_78	No error	0.2913247042351995395	Good Overlap
seq8_88-seq8_90	No error	0.281482580443176698	Good Overlap
seq3_3-seq7_84	No error	0.2784710559600607796	Bad Overlap
seq3_7-seq5_99	No error	0.28640955685597597094	Bad Overlap
seq3_8-seq5_95	No error	0.2774077311710515662	Bad Overlap
seq3_9-seq7_63	No error	0.27060713569134025656	Bad Overlap
seq3_11-seq5_50	No error	0.28423380811228091063	Bad Overlap
seq3_12-seq8_91	No error	0.28435582676076155006	Bad Overlap
seq3_13-seq5_80	No error	0.28742851438278820602	Bad Overlap
seq3_14-seq5_71	No error	0.28091788684934709344	Bad Overlap
seq3_15-seq9_99	No error	0.28233137781798020105	Bad Overlap
seq3_19-seq4_24	No error	0.27834861003780622392	Bad Overlap
seq3_23-seq4_41	No error	0.28084607499049906427	Bad Overlap
seq3_23-seq5_97	No error	0.28374922449599915625	Bad Overlap
seq3_27-seq4_63	No error	0.28145586005707567476	Bad Overlap
seq3_28-seq5_44	No error	0.28051797662145037306	Bad Overlap
seq3_32-seq6_64	No error	0.27962935963429785659	Bad Overlap
seq3_32-seq8_57	No error	0.2749189090561588601	Bad Overlap
seq3_32-seq8_15	No error	0.27897855944849322038	Bad Overlap
seq3_37-seq8_62	No error	0.2780602604863216725	Bad Overlap
seq3_40-seq7_91	No error	0.27745674423787800356	Bad Overlap
seq3_40-seq9_98	No error	0.27968806209432165583	Bad Overlap
seq3_40-seq8_51	No error	0.28244818739343425775	Bad Overlap
seq3_41-seq3_94	No error	0.28125977134134748717	Good Overlap
seq3_41-seq3_69	No error	0.28023678695558782527	Good Overlap
seq3_41-seq8_35	No error	0.2755398126237469073	Bad Overlap
seq3_43-seq9_55	No error	0.2834990195472918169	Bad Overlap
seq3_47-seq7_68	No error	0.2825998762634666108	Bad Overlap
seq3_48-seq5_17	No error	0.27473254752565263697	Bad Overlap
seq3_50-seq7_80	No error	0.27727851748200340204	Bad Overlap
seq3_50-seq8_53	No error	0.28065140450837999423	Bad Overlap
seq3_52-seq9_44	No error	0.28423071578476286726	Bad Overlap
seq3_54-seq3_89	No error	0.28095545883105954663	Good Overlap
seq3_54-seq8_92	No error	0.2806121346618560641	Bad Overlap
seq3_54-seq5_1	No error	0.2767056529223154283	Bad Overlap
seq3_55-seq6_89	No error	0.2814986944239998919	Bad Overlap
seq3_58-seq5_43	No error	0.27928164684976878305	Bad Overlap
seq3_63-seq7_70	No error	0.284402391646645146	Bad Overlap
seq3_64-seq9_29	No error	0.27898877863571189189	Bad Overlap
seq3_65-seq9_89	No error	0.2834679150107447779	Bad Overlap
seq3_66-seq9_74	No error	0.28316806562256032883	Bad Overlap
seq3_66-seq6_76	No error	0.27953288045596934105	Bad Overlap
seq3_68-seq7_46	No error	0.2855096747842537884	Bad Overlap
seq3_68-seq6_24	No error	0.2709965875063598232	Bad Overlap
seq3_69-seq3_94	No error	0.28330088917470364735	Good Overlap
seq3_69-seq9_80	No error	0.28115203645508571534	Bad Overlap
seq3_69-seq7_67	No error	0.28558288958279259113	Bad Overlap
seq3_70-seq3_93	No error	0.28198809901606138473	Good Overlap
seq3_71-seq7_78	No error	0.2807214886076523047	Bad Overlap
seq3_73-seq5_83	No error	0.2805797815881398583	Bad Overlap
seq3_74-seq8_74	No error	0.2779441001193728352	Bad Overlap
seq3_77-seq5_88	No error	0.27788046145552952712	Bad Overlap
seq3_77-seq5_92	No error	0.27976495700345905036	Bad Overlap
seq3_77-seq9_42	No error	0.28362152260352847344	Bad Overlap
seq3_79-seq6_82	No error	0.27624988323136315772	Bad Overlap
seq3_80-seq5_21	No error	0.27997817760061923333	Bad Overlap
seq3_80-seq8_17	No error	0.26974596768905526444	Bad Overlap
seq3_82-seq5_81	No error	0.27956794880038517248	Bad Overlap
seq3_83-seq8_47	No error	0.28296092277194495373	Bad Overlap
seq3_84-seq4_56	No error	0.28642763638349228312	Bad Overlap
seq3_85-seq6_77	No error	0.27859030227188024445	Bad Overlap
seq3_88-seq8_22	No error	0.27874190928319248476	Bad Overlap
seq3_89-seq8_92	No error	0.281655867366313712	Bad Overlap
seq3_89-seq5_1	No error	0.2807477498407544162	Bad Overlap
seq3_90-seq6_91	No error	0.2798193301955948487	Bad Overlap
seq3_91-seq5_13	No error	0.2808660721848108759	Bad Overlap
seq3_91-seq4_93	No error	0.28036211180861007373	Bad Overlap
seq3_92-seq9_85	No error	0.2811245292401638044	Bad Overlap
seq3_92-seq6_45	No error	0.27778707716525103863	Bad Overlap
seq3_94-seq8_35	No error	0.2766514713475913786	Bad Overlap
seq3_94-seq4_2	No error	0.27878325793582142195	Bad Overlap
