KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq1_35-seq1_5	0.10662622491833877	0.10432748538011696	0.015434076369064872509	0.06420498507861531205	0.04235336960529700706	Good Overlap
seq1_36-seq1_90	0.7810802173218281	0.7809401982731052	0.119064034610565885266	0.49895811710831161523	0.33935374079576151497	Good Overlap
seq1_36-seq1_60	0.15375911491073674	0.15264052369862152	0.020293621462916986867	0.09477660817453103352	0.06273884771692245903	Good Overlap
seq1_36-seq1_68	0.9919354838709677	0.9918404351767905	0.14630271846648625045	0.63222514817295709963	0.43147055458895105487	Good Overlap
seq1_36-seq1_85	0.9955323901712584	0.9951690821256038	0.16708377081041554874	0.56591181534327225617	0.35731712448315505658	Good Overlap
seq1_37-seq1_63	0.08333845491979595	0.08553034947884733	0.011726493011450118735	0.054809330071049418845	0.03722231164711305878	Good Overlap
seq1_37-seq1_82	0.2266465053763441	0.22794364307279436	0.0308561738759270011	0.14173051799886181815	0.09429619130442062744	Good Overlap
seq1_37-seq1_96	0.10169999251104621	0.10196900501609643	0.0142510850842129902	0.062259328211039512835	0.040973102167512087823	Good Overlap
seq1_37-seq1_81	0.505781424841477	0.5103473762010348	0.07818024579695667485	0.319364793795268879	0.21489780408294070531	Good Overlap
seq1_38-seq1_71	0.5903329922065654	0.5896546286074752	0.07748173568057370295	0.3811451950946454723	0.25977480971055605006	Good Overlap
seq1_38-seq1_94	0.9805330546119676	0.9805533803184547	0.13545665360305065756	0.62826407338868556977	0.4261883622604289391	Good Overlap
seq1_38-seq1_42	0.9963256076879593	0.9963235294117647	0.12801894418907404697	0.64103684570426976125	0.43792834365864013004	Good Overlap
seq1_38-seq1_93	0.47290485192186515	0.4690574420818788	0.0657102024775073277	0.2983237092100739152	0.20059527123224259667	Good Overlap
seq1_38-seq1_80	0.457550559490812	0.4552015671718734	0.053545830165130371564	0.2896045419357620417	0.19480634731570803113	Good Overlap
seq1_38-seq1_7	0.8162042175360711	0.8107428571428571	0.12720399667991853486	0.49357062716262169297	0.32111060352710720515	Good Overlap
seq1_38-seq1_49	0.9821428571428571	0.9821937321937322	0.13685522541586287831	0.5951124904417787172	0.38854892002217153465	Good Overlap
seq1_38-seq1_79	0.022101075585678503	0.021908925676671416	0.0030320493107933324	0.015507299413487661993	0.011384586473821986593	Good Overlap
seq1_39-seq1_77	0.7698188768544644	0.7694411523384083	0.11119354566588514466	0.49061162089529630837	0.3332946060887317758	Good Overlap
seq1_39-seq1_92	0.8921227459664663	0.8917231160033869	0.13087067593552692534	0.5636428060572556992	0.38052104067487511034	Good Overlap
seq1_39-seq1_45	0.7886049981350243	0.787535145267104	0.11408459720005193064	0.49797667065218472978	0.33650306571040065572	Good Overlap
seq1_39-seq1_88	0.6565555470013088	0.655068429598701	0.09839373614402113946	0.41336911032783787078	0.2781893396670270248	Good Overlap
seq1_39-seq1_66	0.9927736171330969	0.9927392739273927	0.13551314558759414376	0.6404712407454343146	0.43836414289814741533	Good Overlap
seq1_39-seq1_98	0.6294672016422507	0.6315642976433475	0.095233854238872051527	0.40670999970265862822	0.27832851583320360848	Good Overlap
seq1_39-seq1_87	0.9956082564778217	0.9955859633634959	0.14604697919540003144	0.6428309050715285041	0.44152634283363502546	Good Overlap
seq1_39-seq1_65	0.995118549511855	0.9951276102088167	0.14147980620670304836	0.6420952949126098171	0.43847630526460138476	Good Overlap
seq1_39-seq1_76	0.21882889486114504	0.22104921227870716	0.034823484259564482732	0.13597716469071298769	0.090180061374110152145	Good Overlap
seq1_39-seq1_52	0.9867036011080332	0.9862464183381089	0.14106896470795667556	0.6338188413952601595	0.43101297124291233805	Good Overlap
seq1_39-seq1_59	0.9932279909706546	0.9932634730538922	0.12659378067582561638	0.61920546994575285796	0.40887658080375421794	Good Overlap
seq1_39-seq1_95	0.09698016826923077	0.1001571973950146	0.017714807156261210753	0.05992294157875389258	0.039010441504677038488	Good Overlap
seq1_39-seq1_62	0.1975	0.19775070290534208	0.026233591741960745914	0.13318986645403119416	0.09403105126326020104	Good Overlap
seq1_39-seq1_41	0.05366445443516735	0.054945838084378563	0.0083441761821282928835	0.03098531137541782236	0.019266567271396654152	Good Overlap
seq1_39-seq1_70	0.96875	0.9684542586750788	0.09572827993395075361	0.6232039486968233076	0.42416217616651045048	Good Overlap
seq1_40-seq1_90	0.3500479080166081	0.35139442231075696	0.043117573667328429452	0.22516989207673031397	0.15311584322537557674	Good Overlap
seq1_40-seq1_85	0.5044308111792775	0.4986206896551724	0.06234519413059817857	0.31638574183611155636	0.21206479747565938968	Good Overlap
seq1_40-seq1_68	0.5211993441086905	0.5184923439340401	0.060990757711644375278	0.3227522700890934771	0.21477676465227546869	Good Overlap
seq1_40-seq1_61	0.8643410852713178	0.8646907216494846	0.10478715517812264535	0.56526149145980348715	0.38950246451916285752	Good Overlap
seq1_41-seq1_95	0.998407361528933	0.9984067976633032	0.13035018296714760771	0.6293320113341229045	0.42257511453519466782	Good Overlap
seq1_41-seq1_88	0.997954629973968	0.9979396890803521	0.15299730967563368623	0.6437304727067540479	0.44226682844557717623	Good Overlap
seq1_41-seq1_76	0.9978378378378379	0.9978480740262535	0.14866824384017298767	0.6577400894254141345	0.45808578976126667007	Good Overlap
seq1_41-seq1_96	0.20733468091250362	0.20783031119234285	0.027775924877791542996	0.13568490891282117905	0.09374877081821374908	Good Overlap
seq1_41-seq1_77	0.9831172746457643	0.9830713422007256	0.13462532917106285865	0.63475062078430529296	0.43559017165673327772	Good Overlap
seq1_41-seq1_45	0.992483660130719	0.9924762839385018	0.14119660090686227797	0.65371989777883916973	0.4557066122086239208	Good Overlap
seq1_41-seq1_98	0.9943875866622648	0.9944535073409462	0.1296277493570219713	0.6372805074532859632	0.4350065693625988641	Good Overlap
seq1_41-seq1_63	0.07956029145432338	0.08029627135762983	0.010038156134403172813	0.051550281764899277533	0.035117354379398905882	Good Overlap
seq1_41-seq1_92	0.9949152542372881	0.9950413223140496	0.15030836886067087966	0.6528283688113675186	0.45265686723022766555	Good Overlap
seq1_41-seq1_81	0.08180382869548056	0.08171321425046876	0.0125609289326690914545	0.055772346138810628235	0.039631243226602565572	Good Overlap
seq1_42-seq1_71	0.600764493523041	0.5997161107168204	0.07441384256425098999	0.395273625508004052	0.27392202732340715084	Good Overlap
seq1_42-seq1_94	0.9362453121553055	0.9361819587059733	0.12679434835318295487	0.6054166399982852888	0.4153227059224992187	Good Overlap
seq1_42-seq1_93	0.4911437832831674	0.4872557596967046	0.066356927775739594886	0.31555922774630977985	0.21537146105354382439	Good Overlap
seq1_42-seq1_80	0.3612480946830449	0.35871815644972543	0.048201217638525312842	0.229240451833355616	0.15462294901625731855	Good Overlap
seq1_42-seq1_7	0.6190879810137312	0.6125862068965517	0.07998878780024048075	0.3733683032431396085	0.24200663825908245468	Good Overlap
seq1_42-seq1_49	0.997523000707714	0.9975053456878118	0.12303210869458526009	0.63027958206104674134	0.42535093939869419188	Good Overlap
seq1_42-seq1_50	0.9932960893854749	0.9934426229508196	0.12901966253339098635	0.6250319284900233359	0.41658808327757946335	Good Overlap
seq1_42-seq1_58	0.9787735849056604	0.978494623655914	0.1459376605856093283	0.5969939992937942148	0.39393816126097770078	Good Overlap
seq1_43-seq1_50	0.6133122028526149	0.6133413824328403	0.086275750746768849797	0.39449011465820404737	0.2681301850904499286	Good Overlap
seq1_43-seq1_74	0.7892590074779062	0.7875048962005484	0.10762106800359467468	0.50367183300705007157	0.34087783252997997657	Good Overlap
seq1_43-seq1_83	0.6578307392996109	0.655344165918184	0.09090445495182145139	0.41604539496035795757	0.27923629847689056556	Good Overlap
seq1_43-seq1_54	0.8957413945278023	0.8950932504440497	0.12712894113297749539	0.5710676441411700218	0.3873054931015103976	Good Overlap
seq1_43-seq1_75	0.5884634428123453	0.5874762180494665	0.08029432669635912939	0.3767264540799478784	0.2561312525115785367	Good Overlap
seq1_43-seq1_48	0.99862660944206	0.9986125563648977	0.14373018663167496261	0.63500237874324233647	0.4288819275799834345	Good Overlap
seq1_43-seq1_49	0.3630889359449444	0.3590170484816196	0.047311792936515612234	0.23477584383137591536	0.16085737618975556446	Good Overlap
seq1_43-seq1_78	0.5406219735284623	0.5372357723577236	0.07499755713983562475	0.34262175042347120892	0.23196580783384414684	Good Overlap
seq1_43-seq1_63	0.998769735493131	0.9987577639751553	0.13238801431510030561	0.6268012573815614912	0.41837894175553992795	Good Overlap
seq1_43-seq1_96	0.9933537832310838	0.9934541792547835	0.15318197973683732399	0.64879316215575955697	0.44801202079779771741	Good Overlap
seq1_43-seq1_44	0.2059546177193236	0.2060693641618497	0.029924774260093737834	0.13659787911409184011	0.0950347978141603688	Good Overlap
seq1_43-seq1_58	0.10558391102308219	0.1020954420312022	0.0146614312617784323045	0.06916545390825826062	0.04786079722173993039	Good Overlap
seq1_43-seq1_73	0.7420446851726472	0.7385037748798902	0.102907599382945467916	0.47922808276008908718	0.32828386468223518573	Good Overlap
seq1_44-seq1_50	0.1831473643709119	0.18251829033500191	0.024938986085278206434	0.11854120750895075669	0.080960992735369081325	Good Overlap
seq1_44-seq1_83	0.2110105140186916	0.21193115519253208	0.03156211716247157197	0.13632442145053795101	0.09322379215413002724	Good Overlap
seq1_44-seq1_78	0.37575598211937944	0.3744400527009223	0.052863230733958208082	0.24243569760757496736	0.1659372722546959948	Good Overlap
seq1_44-seq1_75	0.21778447626224567	0.21766656617425384	0.028319971836363860372	0.1361180971047522172	0.090759259513546582544	Good Overlap
seq1_44-seq1_49	0.1498907046944936	0.14847252632676466	0.024444661173180665418	0.0942713534118136584	0.0630909775628208203	Good Overlap
seq1_44-seq1_54	0.4012827663134412	0.40228285077951004	0.051438847921552307547	0.24632490863224422502	0.16146850308058785238	Good Overlap
seq1_44-seq1_74	0.30066583437369954	0.3015378221113882	0.042970775044234154285	0.18464571674378911148	0.1211515121730892861	Good Overlap
seq1_44-seq1_48	0.9523809523809523	0.9539295392953929	0.15008705212085339292	0.5906488669532748523	0.39595150692418402638	Good Overlap
seq1_45-seq1_88	0.8488470834149846	0.848580028792043	0.11945926061327149403	0.5351055189684699137	0.35963771822113190307	Good Overlap
seq1_45-seq1_92	0.9986348122866894	0.9986445272788885	0.14603491970858337584	0.6332556102448925146	0.42777097829079120686	Good Overlap
seq1_45-seq1_77	0.8360223160434258	0.8362445414847162	0.12397628716198037339	0.5392166873858873396	0.3695881861179934291	Good Overlap
seq1_45-seq1_98	0.6894079555966698	0.692019568873261	0.09971408004821187531	0.44134848749592196836	0.2994663014166159374	Good Overlap
seq1_45-seq1_66	0.8896334653264291	0.8901021130320493	0.13131766464350366159	0.56907602048168017987	0.38753373582639436752	Good Overlap
seq1_45-seq1_87	0.9928414901387874	0.9928654630168899	0.14756578549661462101	0.62997041669358260055	0.42684008793258070843	Good Overlap
seq1_45-seq1_65	0.9036565012896374	0.9042809767862526	0.14283385117263377788	0.58187201193495206956	0.39703300127234257276	Good Overlap
seq1_45-seq1_76	0.3340877914951989	0.3350455448256969	0.05215823959893939524	0.21219782065722848497	0.1438877990030394364	Good Overlap
seq1_45-seq1_95	0.22756410256410256	0.22850374543824828	0.03440967956023119702	0.14608642134496501579	0.099463645938018146966	Good Overlap
seq1_45-seq1_59	0.998079561042524	0.9980853391684902	0.14728894196313106125	0.6305882442945730256	0.42277746814731430793	Good Overlap
seq1_45-seq1_70	0.9969856819894499	0.9969879518072289	0.13645023011135470385	0.6330191683051195091	0.42656655504313923034	Good Overlap
seq1_45-seq1_52	0.6272218164110056	0.6256723716381418	0.09494114556640541724	0.38908197153357590884	0.26020345828025769988	Good Overlap
seq1_45-seq1_99	0.98984375	0.9899068322981367	0.14836613239813344772	0.6664616275374458042	0.47028324226806618547	Good Overlap
seq1_45-seq1_51	0.9863247863247864	0.9862660944206009	0.13069456698350056496	0.6494374412139747655	0.44578461044962825241	Good Overlap
seq1_45-seq1_47	0.9699186991869919	0.969721767594108	0.12959307683346378909	0.6344896897458890529	0.43887517086807091191	Good Overlap
seq1_45-seq1_96	0.03336476862541055	0.03292448840160068	0.0050885314669523335993	0.021753758336981495665	0.015051322017531312152	Good Overlap
seq1_45-seq1_62	0.11605839416058394	0.11831088460138332	0.015431326548665045363	0.072182540168911579695	0.046929310588348387675	Good Overlap
seq1_46-seq1_79	0.6512041233448858	0.6512970859985785	0.08283726074441244344	0.4053953310674485904	0.26887693818501703385	Good Overlap
seq1_46-seq1_93	0.9991202346041056	0.9991133441702379	0.12910859551112228398	0.6297791611287536107	0.4230681034666711578	Good Overlap
seq1_46-seq1_72	0.2726034505123881	0.273074928701063	0.035034252985260195892	0.17032460095729846273	0.11370846653645811772	Good Overlap
seq1_46-seq1_71	0.9986068542769574	0.9986141906873615	0.13752946291754785233	0.6475282200016688552	0.4445786650087741457	Good Overlap
seq1_46-seq1_68	0.11672022853061953	0.11632580155398768	0.014186613663133963671	0.07405823052840768018	0.049749700277683912866	Good Overlap
seq1_46-seq1_6	0.178698224852071	0.17931627606966244	0.024850950698370897186	0.11385723804609233152	0.0763056817791864369	Good Overlap
seq1_46-seq1_80	0.9798449612403101	0.9800613496932515	0.11999813378999695177	0.5981326140094604196	0.39630473487605481843	Good Overlap
seq1_47-seq1_59	0.8227940638935595	0.8236064619414932	0.116333651266281307425	0.53055404998242413625	0.3622948373441347217	Good Overlap
seq1_47-seq1_70	0.8869887303964064	0.8866851047016989	0.11868494681014401293	0.55952476540404775493	0.3764819756583123769	Good Overlap
seq1_47-seq1_97	0.999171413775246	0.9991722710812209	0.13423310372691757533	0.6300910206504065936	0.42299144389288726307	Good Overlap
seq1_47-seq1_88	0.2757299197977164	0.2757299197977164	0.035156624112682015398	0.17464415446573089706	0.11785189228796645902	Good Overlap
seq1_47-seq1_51	0.5428724544480171	0.5439721999465383	0.07779879391133244629	0.3526090985441575043	0.24184724401005056154	Good Overlap
seq1_47-seq1_53	0.9151534629599871	0.9149347510874819	0.13823663756341873782	0.57282691983844044234	0.38252024181168571624	Good Overlap
seq1_47-seq1_55	0.6842780200051295	0.684318502372099	0.091843805073934563095	0.43214523228951894952	0.2901866484954521706	Good Overlap
seq1_47-seq1_60	0.9981711034342613	0.9981699877999186	0.1392592891153771313	0.62735048147336225106	0.4201569401100643387	Good Overlap
seq1_47-seq1_87	0.2571564037219226	0.25900088678687555	0.03530683567668942553	0.16818773438590907105	0.11540254480160949724	Good Overlap
seq1_47-seq1_91	0.42896529354524815	0.4318218492819106	0.06574931972248505715	0.26505403441855550283	0.17409705156873783857	Good Overlap
seq1_47-seq1_99	0.1713098080834881	0.17167609618104668	0.02354292370059608833	0.112859427581016837666	0.077934953558974933704	Good Overlap
seq1_47-seq1_92	0.06035866623859102	0.06152084287677508	0.008705233314872680368	0.040113519833017539277	0.02771710650704722395	Good Overlap
seq1_47-seq1_67	0.38262108262108263	0.3824451410658307	0.059893658538865627117	0.24994865300661722949	0.17391950326422959337	Good Overlap
seq1_47-seq1_84	0.9975980784627703	0.9976114649681529	0.11981875429586766563	0.6307363298861879443	0.42344906889580299252	Good Overlap
seq1_47-seq1_65	0.03604414057814562	0.03523409363745498	0.005235307252319822611	0.02293539157642109444	0.015483589329259070228	Good Overlap
seq1_48-seq1_74	0.5936165068106714	0.5949224712782196	0.08255204041843633267	0.38053101031263001885	0.2585279706361602448	Good Overlap
seq1_48-seq1_54	0.7109305233077335	0.7202005359149452	0.099266830718560142187	0.44519086075105942106	0.2941901570235845902	Good Overlap
seq1_48-seq1_83	0.5500207555002076	0.560064935064935	0.08115432256942492078	0.3482676564411774484	0.23197976002201034656	Good Overlap
seq1_48-seq1_63	0.9971623155505108	0.9972943722943723	0.1451813958911821488	0.6319530058669284754	0.42566916365379591056	Good Overlap
seq1_48-seq1_50	0.3798182998053212	0.3816640786749482	0.05424690453846926236	0.2428671405428476555	0.16446627998497439756	Good Overlap
seq1_48-seq1_75	0.3385080078673785	0.3402227982904785	0.0484118304381640815	0.21976068113017294894	0.15057774949645422317	Good Overlap
seq1_48-seq1_96	0.9944524843222383	0.9949160035366932	0.15593873718694536928	0.64299285983966410907	0.43955974469409270013	Good Overlap
seq1_48-seq1_49	0.1831927886013376	0.18300273398871503	0.024804250831644875225	0.118662250833665489045	0.08117961619267526175	Good Overlap
seq1_48-seq1_78	0.2357944580848825	0.23592845870594423	0.03275552304106991981	0.1487515649778629317	0.09965932485507982468	Good Overlap
seq1_48-seq1_73	0.28688524590163933	0.28688524590163933	0.03972131243022141438	0.17445119827505467632	0.115045405448364087806	Good Overlap
seq1_48-seq1_69	0.5677553856845031	0.5728021978021978	0.079706741076903442706	0.37856031752265552088	0.2631707342835754396	Good Overlap
seq1_48-seq1_56	0.9891724671307038	0.9914057704112953	0.17769757382891781393	0.6065720758802906105	0.39737665250707328215	Good Overlap
seq1_49-seq1_50	0.9980906921241051	0.9981178242047807	0.13635205015092346222	0.63344305794417356595	0.42699228685527177644	Good Overlap
seq1_49-seq1_83	0.9986471016755125	0.9986542443064182	0.13518035122964737936	0.63116078244548721803	0.42539018519433638814	Good Overlap
seq1_49-seq1_75	0.998828541001065	0.9988389275913026	0.14464010572173435826	0.62916959671036676955	0.4237903776079983252	Good Overlap
seq1_49-seq1_74	0.9976101964949549	0.9976415094339622	0.12918693624061310186	0.62981186308395656196	0.4222373509684834717	Good Overlap
seq1_49-seq1_54	0.9982597690238886	0.9982820552865844	0.13417727100777228259	0.63329481903177727644	0.42684941567565776654	Good Overlap
seq1_49-seq1_93	0.2441908325537886	0.24260377216993512	0.034278499155131312277	0.15312063941554105574	0.10271903316233210789	Good Overlap
seq1_49-seq1_58	0.6059647103950901	0.6049038461538462	0.090045037800375605255	0.37989254660664783833	0.2556997343514337525	Good Overlap
seq1_49-seq1_78	0.9275251754653646	0.9279757391963609	0.117760405712425294164	0.5750526952459389286	0.3815776415437291667	Good Overlap
seq1_49-seq1_94	0.2937352245862884	0.2937352245862884	0.039340464886679624797	0.18092703470967179706	0.119561652890364206346	Good Overlap
seq1_49-seq1_71	0.18351727345765148	0.18286077020736352	0.024406623168975105622	0.11408237825057205175	0.07582591123964481908	Good Overlap
seq1_49-seq1_63	0.9937360178970918	0.9937943262411347	0.12822125996514418346	0.6399672081051734181	0.4347748290845407587	Good Overlap
seq1_49-seq1_7	0.03807354376830459	0.03763510873811694	0.0049471878517340175505	0.025735283418203229444	0.018181291952450577386	Good Overlap
seq1_50-seq1_83	0.9995185749819465	0.9995140126356715	0.14135574136496925606	0.630228510407930994	0.42275366667187064216	Good Overlap
seq1_50-seq1_75	0.9113851682456714	0.9109634006236665	0.13335803696903874024	0.577684779151504916	0.39025735278874708128	Good Overlap
seq1_50-seq1_74	0.9980726606919148	0.998061076102763	0.13924653101986179126	0.6369421979447318871	0.4311718585579116262	Good Overlap
seq1_50-seq1_54	0.9995624589805294	0.9995607774239595	0.14653796855531137646	0.6355852095587746975	0.4306366729957302292	Good Overlap
seq1_50-seq1_58	0.4820219647961486	0.4772244154266626	0.067076172011049622	0.30335099084368587284	0.20353261191772419033	Good Overlap
seq1_50-seq1_78	0.6568596098496962	0.654909948542024	0.091372500629978281176	0.41263772728594630648	0.27709538235952547875	Good Overlap
seq1_50-seq1_63	0.9989935587761675	0.9989851836817536	0.13656460718706656319	0.63128512992685974887	0.42441991992700184484	Good Overlap
seq1_50-seq1_93	0.15647797892461496	0.15327502034174126	0.021556776061727826555	0.09798931178475817056	0.06584596771901930977	Good Overlap
seq1_50-seq1_94	0.1663570499721345	0.1631311483052823	0.021496562593731792486	0.10444746234450691078	0.069872582286687227575	Good Overlap
seq1_50-seq1_71	0.09241607956900125	0.09039420027186226	0.011817256431376813581	0.058066715941404371892	0.038812594418207347947	Good Overlap
seq1_50-seq1_96	0.9941916747337851	0.9942528735632183	0.13754285825987235438	0.6586701261717609194	0.45788534423239142808	Good Overlap
seq1_50-seq1_73	0.6854787571337984	0.6810289389067524	0.099086202323598112295	0.4380193962069278275	0.29820833560249985263	Good Overlap
seq1_51-seq1_59	0.7082462253193961	0.7085170573218844	0.092226757306907331595	0.46171739898691755113	0.31720525789994026455	Good Overlap
seq1_51-seq1_88	0.30128458498023714	0.30090464185080823	0.042233462734347833622	0.19507252677211890554	0.13353599637156753004	Good Overlap
seq1_51-seq1_70	0.8014705882352942	0.7998941238750662	0.113130330410046780284	0.51524636141645564037	0.3511157786329284158	Good Overlap
seq1_51-seq1_97	0.9963003264417846	0.9962784588441331	0.15064021095682218034	0.6421524559600626398	0.43890914661544058335	Good Overlap
seq1_51-seq1_87	0.36222674123029996	0.36443468715697036	0.046978350630851919712	0.23703229731378065338	0.16313349600023939713	Good Overlap
seq1_51-seq1_55	0.9900625690099374	0.9899366380916884	0.15305462714045609881	0.6320816086214901209	0.42872334580462052885	Good Overlap
seq1_51-seq1_99	0.2967121090617482	0.2991849128975547	0.04131325655580025514	0.1916211063143259783	0.1294741321937823469	Good Overlap
seq1_51-seq1_92	0.07479538801601052	0.07612002624828491	0.012092160246880872778	0.048758326621360067758	0.033072128935243295382	Good Overlap
seq1_51-seq1_53	0.975609756097561	0.9750445632798574	0.13865481772655327397	0.62858492066155207285	0.42686747027173112568	Good Overlap
seq1_51-seq1_91	0.9716636197440585	0.9719202898550725	0.13896570995646089244	0.61631703124481251844	0.41582698156113894055	Good Overlap
seq1_51-seq1_65	0.04610876497457554	0.044461711128377795	0.0072900782857241481385	0.029484246512636775825	0.020065931205493349244	Good Overlap
seq1_52-seq1_92	0.2488784864443144	0.25194250194250195	0.033775027309087219158	0.15954883504581279932	0.10751926504593986557	Good Overlap
seq1_52-seq1_65	0.503232125367287	0.5074771800349582	0.075144984727468147044	0.32191338926666147543	0.21657207647699035604	Good Overlap
seq1_52-seq1_66	0.30692243536280234	0.3070875521143538	0.046748449302149539243	0.19182979071707016895	0.12841037027640856377	Good Overlap
seq1_52-seq1_87	0.4818011257035647	0.4847014925373134	0.062097657598960236596	0.29618972404154263618	0.19578495896158851017	Good Overlap
seq1_52-seq1_77	0.18419711129991503	0.18530459867639573	0.026249856829365597094	0.11952414033563180588	0.08187105477046997353	Good Overlap
seq1_52-seq1_88	0.18590206557850641	0.18247751668117204	0.030072208646520493108	0.11158468763810159515	0.07251755880831641432	Good Overlap
seq1_52-seq1_59	0.9957726632221701	0.9958410351201479	0.14940944773964701048	0.6176177095794317682	0.41069320568979465058	Good Overlap
seq1_52-seq1_70	0.9809688581314879	0.9812446717817562	0.12840710230325190471	0.5994378141897751457	0.39073120521072199994	Good Overlap
seq1_53-seq1_70	0.4688738441215324	0.46983682215262895	0.06993472793382896757	0.29765607538027961777	0.20025895081632373345	Good Overlap
seq1_53-seq1_97	0.6224926011180533	0.6237299246148804	0.09044320398557317983	0.3956580602089960291	0.267276796345834942	Good Overlap
seq1_53-seq1_59	0.42775752051048316	0.42966384009691094	0.06286585900736009978	0.2711751606478877171	0.18190477750534457276	Good Overlap
seq1_53-seq1_60	0.9981714285714286	0.9981751824817519	0.1382583756889290531	0.62311743596897375497	0.41349097288415269909	Good Overlap
seq1_53-seq1_55	0.5163425734381465	0.5176066024759285	0.07336365631212996573	0.32828051246582341956	0.22232393025589412551	Good Overlap
seq1_53-seq1_91	0.4694602272727273	0.4724576271186441	0.06863706579204310807	0.29519732966591073536	0.19663577221138391852	Good Overlap
seq1_53-seq1_88	0.07777598580759616	0.07736678633375015	0.010280569858240331898	0.049342682062234324007	0.033492293416017438092	Good Overlap
seq1_53-seq1_67	0.46006711409395973	0.4587958291288261	0.06920231215228466184	0.28962816172693141593	0.19328644223517438917	Good Overlap
seq1_53-seq1_84	0.9876712328767123	0.9876712328767123	0.15156720144799243496	0.6331486879649455715	0.43197158055344939264	Good Overlap
seq1_54-seq1_83	0.7288125153978813	0.7272670961347869	0.10339232215406891181	0.45628508098332508545	0.30495019401250735307	Good Overlap
seq1_54-seq1_74	0.7963628674138296	0.7957726565813658	0.106750675057872421254	0.4988576905502033156	0.33309392531562261752	Good Overlap
seq1_54-seq1_63	0.9945435944071843	0.9945417329997726	0.13474853316240687641	0.6224303271893943673	0.41434767770311344202	Good Overlap
seq1_54-seq1_75	0.5029663398488728	0.5026868282929268	0.07187167483008275049	0.3163915832639436102	0.21235031802392161938	Good Overlap
seq1_54-seq1_96	0.9979567512344628	0.9979664463650229	0.14943083772453610362	0.6247146421741610528	0.41744586119230854196	Good Overlap
seq1_54-seq1_78	0.4464759881647826	0.4447911117875352	0.062292582416218234562	0.2784160045529133527	0.18601224330880618248	Good Overlap
seq1_54-seq1_56	0.9966699966699967	0.9966666666666667	0.13948354717442262048	0.62798477524107724395	0.4218667521271236008	Good Overlap
seq1_54-seq1_58	0.13347805679417976	0.13010955353987513	0.018690648845472844471	0.083726944692323694404	0.055984325676118848387	Good Overlap
seq1_54-seq1_69	0.4084863837872071	0.4110970996216898	0.056238244636508679522	0.25602208020712938414	0.17014803544397112537	Good Overlap
seq1_54-seq1_73	0.19881305637982197	0.19881305637982197	0.029258442201749268119	0.12681197096202050312	0.08571373499432973364	Good Overlap
seq1_54-seq1_93	0.01399525482776226	0.013758298537054282	0.0019286833092326668163	0.0094608370345447957386	0.0068163613619981032084	Good Overlap
seq1_55-seq1_97	0.736812958604458	0.7365576496674058	0.104501254354610241946	0.4720220438791646348	0.32070016493014823938	Good Overlap
seq1_55-seq1_70	0.5216327329678935	0.5216795536850347	0.07015305779848248889	0.33083732131637021669	0.22291456641070889116	Good Overlap
seq1_55-seq1_59	0.4713041933191187	0.47247584434004075	0.061589579251614164705	0.29918374542111101426	0.20158404411326938495	Good Overlap
seq1_55-seq1_88	0.15302289009260878	0.15243049484175555	0.020787951076846059584	0.095349369102684642426	0.063713689329315156356	Good Overlap
seq1_55-seq1_91	0.7120236178207193	0.7137903440917578	0.09184886376524954191	0.4540130955052219398	0.30539727116428167942	Good Overlap
seq1_55-seq1_60	0.9951475940153659	0.9951515151515151	0.12671895004516634118	0.6423727056505949041	0.43643096447129454255	Good Overlap
seq1_55-seq1_67	0.9821092278719398	0.9819391634980988	0.14892198585299274592	0.64975255376718927077	0.45674627410656829882	Good Overlap
seq1_55-seq1_87	0.06084254143646409	0.059803650442477874	0.0077583648617497218095	0.036375489643967140368	0.023574543719059370329	Good Overlap
seq1_56-seq1_63	0.5697950697950698	0.5705285004818027	0.078717045056085046296	0.35290904657377383983	0.23359752629161900139	Good Overlap
seq1_56-seq1_96	0.7223948037277605	0.7219760535495428	0.108435723928594153056	0.4515159092040481882	0.30169958584494525417	Good Overlap
seq1_56-seq1_82	0.9940736119775421	0.9940809968847352	0.13911188617688713127	0.61649564765190421217	0.40900744364319961322	Good Overlap
seq1_56-seq1_83	0.09004216982940387	0.08899443484935712	0.013604627256508237693	0.05573899537907067493	0.0370248252053119249	Good Overlap
seq1_56-seq1_74	0.07396402610495038	0.07361995753715499	0.009805273441227516977	0.045802503771789226362	0.030581440135338486024	Good Overlap
seq1_56-seq1_69	0.15153444543486566	0.15077746622482793	0.021265890088922234726	0.092192456671994940365	0.060017274905637224084	Good Overlap
seq1_56-seq1_89	0.24895522388059702	0.2471573907839617	0.036438565246182964636	0.16404511948523469376	0.11334725996876331035	Good Overlap
seq1_57-seq1_68	0.6390580294916001	0.6392432908051033	0.08651195266605832875	0.40501080627976519756	0.27301351203035059624	Good Overlap
seq1_57-seq1_72	0.9913251570445707	0.9912492456246228	0.14194647832981305718	0.6264062615329698019	0.4226951064665393783	Good Overlap
seq1_57-seq1_90	0.30726506639427986	0.30845707730546174	0.045562154910067834633	0.19159431731324088625	0.12653702428375830455	Good Overlap
seq1_57-seq1_64	0.9737564845895637	0.9734649799444616	0.13163464724626709117	0.63712157196565782935	0.43858459065443714317	Good Overlap
