KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_139-origSeq_186	0.22645986948046445	0.22668926074984114	0.020815434561379320255	0.14085743742577427777	0.093199176752460883454	Good Overlap
origSeq_139-origSeq_53	0.5040442305723354	0.5068214212991244	0.045944322547511017688	0.3058050424116230072	0.19801881428086360947	Good Overlap
origSeq_139-origSeq_164	0.5281743050338091	0.5277688258674401	0.047884250756146830376	0.32003816410075769405	0.20832414651406965028	Good Overlap
origSeq_139-origSeq_45	0.2553334830451381	0.25445449946602217	0.023526114230324746941	0.159894403119617757	0.10670713485075447853	Good Overlap
origSeq_139-origSeq_169	0.9987694831829368	0.9987541528239202	0.09049629651264452201	0.6100181268852253073	0.39926971632553870828	Good Overlap
origSeq_139-origSeq_155	0.1778274111675127	0.17769383859307095	0.015042931211430234479	0.111795694293235859526	0.07485148249573331484	Good Overlap
origSeq_139-origSeq_25	0.9840189405149452	0.9840094758661534	0.088794599889621076724	0.6098925578591841191	0.40260815498232505047	Good Overlap
origSeq_139-origSeq_86	0.26590427784836934	0.26900042176296923	0.026952948152098976667	0.16292224120352139908	0.106189986601699306134	Good Overlap
origSeq_139-origSeq_78	0.1544312355625669	0.1558105523680954	0.0155035297651988788625	0.098591436486862755156	0.066066238926897835154	Good Overlap
origSeq_139-origSeq_31	0.395096921322691	0.39569984337177844	0.03450229724780969613	0.24689747263363445078	0.16439065114031971251	Good Overlap
origSeq_139-origSeq_166	0.996757457846952	0.9967202361429977	0.098947217717434654126	0.5892340690357491268	0.3763541150706006576	Good Overlap
origSeq_139-origSeq_179	0.9885466034755134	0.9884600079586152	0.098239767548680742574	0.61586069065987297675	0.4072963334910743315	Good Overlap
origSeq_139-origSeq_145	0.2259100642398287	0.22818254603682947	0.022847274012820060934	0.13969760429456694751	0.09208373530332803307	Good Overlap
origSeq_139-origSeq_98	0.5771461716937355	0.5784908933217693	0.05621009065667859306	0.35836813193861549796	0.23676865550271636439	Good Overlap
origSeq_139-origSeq_54	0.5007455268389662	0.501117457164142	0.050118855209020555388	0.30769760092639855795	0.20234628331632191306	Good Overlap
origSeq_139-origSeq_22	0.99679658302189	0.9967320261437909	0.09458713006095611007	0.62516425380385453833	0.413818735681048196	Good Overlap
origSeq_139-origSeq_35	0.08332493194878517	0.08457085325950163	0.007659729313387526528	0.054555921557294900062	0.037214630826577371047	Good Overlap
origSeq_139-origSeq_36	0.5636432926829268	0.566123531640773	0.050917204278144554057	0.34955773233980353478	0.2296962833350886374	Good Overlap
origSeq_139-origSeq_99	0.3210418495756512	0.32084309133489464	0.038806200666960413745	0.20436325663033841261	0.13773026814010882157	Good Overlap
origSeq_139-origSeq_91	0.027408914370260773	0.027229004809470957	0.0025641177426487662615	0.01794081997932856966	0.012361943828106296884	Good Overlap
origSeq_139-origSeq_158	0.968365553602812	0.9685863874345549	0.09327213832675741971	0.62589298272961740936	0.42312423445379468474	Good Overlap
origSeq_139-origSeq_6	0.025928477484812425	0.026111458985597996	0.0024211859580961411383	0.016679700486659691827	0.011361033677534319512	Good Overlap
origSeq_139-origSeq_83	0.02129116603374214	0.020864474339810663	0.0018264226491023255315	0.012797481992188913465	0.008307453314028574991	Good Overlap
origSeq_140-origSeq_192	0.3600770733534937	0.3604536093503437	0.0332815668447457307	0.22064118741118975691	0.0	Good Overlap
origSeq_140-origSeq_167	0.9994495989935525	0.9994475138121547	0.090596842938573521683	0.6030096988645887788	0.0	Good Overlap
origSeq_140-origSeq_165	0.411229194342424	0.4110681205299566	0.037387087642421886016	0.2529783130292042128	0.16587348768587521463	Good Overlap
origSeq_140-origSeq_89	0.5044265006323573	0.5047637565623178	0.047918541963918788625	0.30831463274982319643	0.20107924434733386941	Good Overlap
origSeq_140-origSeq_177	0.9682895892282174	0.968174696435566	0.09056135130974156587	0.59518746604873271354	0.39120010648054784314	Good Overlap
origSeq_140-origSeq_169	0.9985837237171805	0.9985826428259922	0.090847626649233539856	0.6133716790591657498	0.40190478617307745125	Good Overlap
origSeq_140-origSeq_75	0.6350918590932075	0.6358896737302389	0.059217441237746364532	0.39132671356208950677	0.2572277638470047873	Good Overlap
origSeq_140-origSeq_179	0.9976556776556776	0.9976652560922223	0.090674146203931098	0.61593814635411306576	0.40503186434630537898	Good Overlap
origSeq_140-origSeq_66	0.29379689844922463	0.2938322245010255	0.026808206542136185542	0.17738177670848634541	0.11537796829437146342	Good Overlap
origSeq_140-origSeq_181	0.2862498047586817	0.28650983657749557	0.02547637311805123976	0.17608726821220720084	0.11606825068829026531	Good Overlap
origSeq_140-origSeq_158	0.9965042155048324	0.996516393442623	0.09716290259820529411	0.61295627413475230015	0.40249017282562987063	Good Overlap
origSeq_140-origSeq_164	0.3503858875413451	0.3512918379330593	0.03301841468653135865	0.21130070863074759704	0.13738641611151504638	Good Overlap
origSeq_140-origSeq_53	0.30905343945423536	0.3118408946139146	0.030075714787705673227	0.19091325392411589049	0.12530517811610663304	Good Overlap
origSeq_140-origSeq_25	0.5107435864044797	0.5090172503920544	0.044954472794836457414	0.31209800721134178808	0.2032822082336072939	Good Overlap
origSeq_140-origSeq_22	0.5551219512195122	0.5529411764705883	0.051316227492445712884	0.3562859006584929266	0.24145416933407180488	Good Overlap
origSeq_140-origSeq_90	0.16402944660687088	0.1649833072729578	0.015270474609216886911	0.0970322475386840865	0.06169422596213069369	Good Overlap
origSeq_140-origSeq_166	0.42959750643718664	0.42554933806469225	0.039060745490620678816	0.262489983382412561	0.17142848425871635592	Good Overlap
origSeq_140-origSeq_24	0.9941089837997055	0.9941622883829538	0.08871273590675370909	0.6038839892704499111	0.39258411728002990166	Good Overlap
origSeq_140-origSeq_31	0.24616199047114876	0.24582928766881454	0.024183179357411477491	0.15472910032321692186	0.103678166936792240644	Good Overlap
origSeq_140-origSeq_157	0.9973190348525469	0.9973579920739762	0.100550808045431905976	0.5957038765961973558	0.3816396828961544796	Good Overlap
origSeq_140-origSeq_30	0.5527798187607151	0.5499137293566675	0.048295429555915895575	0.3465832899679282177	0.23068615229506851043	Good Overlap
origSeq_140-origSeq_73	0.9955156950672646	0.9956672443674177	0.089095793495842967175	0.59676173927663010694	0.38482269883641802389	Good Overlap
origSeq_140-origSeq_98	0.25996131528046423	0.25833548720599636	0.024188789806808879511	0.16081836457842191338	0.105775369486274810233	Good Overlap
origSeq_140-origSeq_54	0.24414836154123154	0.24223826714801444	0.023191964891865581546	0.14982120775611195111	0.09833056635524584539	Good Overlap
origSeq_140-origSeq_51	0.9943181818181818	0.9945054945054945	0.094324546045460365816	0.5955895068300886064	0.38247886867846112474	Good Overlap
origSeq_140-origSeq_143	0.5436530729465824	0.5432595573440644	0.047298457806054529114	0.33734584085630157582	0.22339834685692765051	Good Overlap
origSeq_140-origSeq_153	0.08343201105190448	0.08510219157842897	0.00784756453187458257	0.054209275627467776096	0.036627605732672202364	Good Overlap
origSeq_140-origSeq_36	0.2161537350093917	0.21717171717171718	0.017848626115471264016	0.1363796702910258472	0.09114331499467793165	Good Overlap
origSeq_140-origSeq_70	0.07543930519087053	0.07632548050244665	0.0072228550128750670696	0.047185545986866619865	0.031375738882876300454	Good Overlap
origSeq_140-origSeq_99	0.14424446458630066	0.14224529526281635	0.014331540895768282666	0.08700084689694131984	0.055705216948731511722	Good Overlap
origSeq_140-origSeq_168	0.9666413949962093	0.9667924528301887	0.09862917031456511225	0.53675160045423324937	0.32738248906547886012	Good Overlap
origSeq_140-origSeq_3	0.9896800825593395	0.9897959183673469	0.0907716223931679223	0.59097339888239456006	0.3778873006364625976	Good Overlap
origSeq_140-origSeq_4	0.22490544079138783	0.22036874451273047	0.018067529904305444692	0.13470355409334444799	0.08723640675901576364	Good Overlap
origSeq_140-origSeq_86	0.03233414013529448	0.03365354818717075	0.0032666583180554123755	0.02121535999287164042	0.014133206259317550251	Good Overlap
origSeq_140-origSeq_145	0.03327744099058429	0.03427393377142121	0.003502005037821600819	0.02080183534452598655	0.0135148580112398237255	Good Overlap
origSeq_141-origSeq_188	0.7522850372376438	0.7542813969106783	0.06552631612111054325	0.46250353056703024027	0.30356021710376931204	Good Overlap
origSeq_141-origSeq_192	0.9989807804309843	0.9989850659707119	0.08833668070476832801	0.59585493439579277023	0.38249462790820121922	Good Overlap
origSeq_141-origSeq_32	0.6359351649614898	0.6394991462720546	0.056918210693951028114	0.39420115267248075332	0.25915665727260114447	Good Overlap
origSeq_141-origSeq_43	0.9980320494798988	0.9980495959877403	0.097196184334958963	0.60873677382043748417	0.39646245976057023426	Good Overlap
origSeq_141-origSeq_189	0.06259678509891164	0.06284206624364928	0.005425541348678601412	0.038749557052742558796	0.02542992173178638377	Good Overlap
origSeq_141-origSeq_161	0.5037228876659113	0.5073115860517435	0.050064764957804149364	0.30076143854667109775	0.19273743262009961756	Good Overlap
origSeq_141-origSeq_150	0.24276778733385457	0.24187866927592955	0.019129572198835188917	0.14737479447584914863	0.09574858058586080995	Good Overlap
origSeq_141-origSeq_27	0.9943639291465378	0.9943684633950121	0.092022035832689869706	0.60312806699548743614	0.39155005390464145895	Good Overlap
origSeq_141-origSeq_170	0.25696015740285294	0.23249669749009247	0.023402627913638987293	0.15065244963827013902	0.09564673287729761981	Good Overlap
origSeq_141-origSeq_29	0.09100178434871271	0.09123343527013252	0.008686408640210843466	0.054071609322484000195	0.034865862855843720557	Good Overlap
origSeq_141-origSeq_147	0.12040089674271397	0.11807483802723787	0.011096666506846565533	0.07075170789451266691	0.04466818750468718817	Good Overlap
origSeq_141-origSeq_21	0.0950082281952825	0.09321754424535561	0.0080815973822879562284	0.054028601656191458438	0.033953018461013867182	Good Overlap
origSeq_141-origSeq_91	0.9903381642512077	0.9900332225913622	0.09017718793788484993	0.6405944557153877931	0.43763387484099124398	Good Overlap
origSeq_141-origSeq_18	0.9882154882154882	0.9883527454242929	0.08054383232308432832	0.59167452700485994536	0.3770115090454357353	Good Overlap
origSeq_141-origSeq_92	0.057846089936649706	0.058530510585305104	0.004692198138960814124	0.03561211814223324939	0.023319814507252500246	Good Overlap
origSeq_142-origSeq_182	0.08676062846580407	0.09022902520428128	0.008232386267991682068	0.058443650937292425203	0.039729405742824404132	Good Overlap
origSeq_142-origSeq_67	0.32637983485441113	0.32842287694974004	0.035195173713782536572	0.20812184751672389729	0.13918788619474434847	Good Overlap
origSeq_142-origSeq_15	0.22768948655256724	0.23168136211614473	0.022543253462333129265	0.14523323700569178222	0.09530028186081411913	Good Overlap
origSeq_142-origSeq_61	0.4195530726256983	0.41890380313199105	0.044102220498271648935	0.26419202428785046823	0.17560101404211290988	Good Overlap
origSeq_142-origSeq_48	0.1235236220472441	0.1240983606557377	0.011250000678924271022	0.07799562452339590989	0.052581039307931222055	Good Overlap
origSeq_142-origSeq_73	0.06391647568118157	0.06407536281082916	0.0072181010027226532443	0.038599765918849848126	0.025043959701843441445	Good Overlap
origSeq_142-origSeq_192	0.015048025613660618	0.015048025613660618	0.0015886673537567869014	0.009190877951608445912	0.005933719665700078855	Good Overlap
origSeq_142-origSeq_71	0.2261079288513717	0.2228277323645171	0.021963450538183055536	0.13555200643462894352	0.08701683980171170852	Good Overlap
origSeq_142-origSeq_169	0.03746922171073761	0.03793269487988871	0.003779302106064997496	0.022878753590680267937	0.014775456068200694285	Good Overlap
origSeq_143-origSeq_192	0.05351404219645103	0.05406915042171703	0.005275527806015277649	0.034076335440372071613	0.022784932626108531248	Good Overlap
origSeq_143-origSeq_179	0.3583650190114068	0.3597040409789414	0.031832260575953702837	0.22431741964976932295	0.14842133557853365601	Good Overlap
origSeq_143-origSeq_169	0.2539997355546741	0.25498481447246796	0.0225483356319523726	0.15750523849932471377	0.103930191946269786556	Good Overlap
origSeq_143-origSeq_177	0.22164472164472165	0.22209396283042826	0.020645554712023369155	0.13789405334230204015	0.09113533854141074862	Good Overlap
origSeq_143-origSeq_158	0.5816419266888821	0.5816419266888821	0.054051443740208307152	0.35957594195548401984	0.23634341344935926892	Good Overlap
origSeq_143-origSeq_24	0.982210242587601	0.9819672131147541	0.08969419219234052073	0.6203350734621000018	0.41784305116222777814	Good Overlap
origSeq_143-origSeq_167	0.17237350588658218	0.17095786820309686	0.016820190688600826277	0.10483462854401425564	0.06855345690903399357	Good Overlap
origSeq_143-origSeq_30	0.6611829220524873	0.6594488188976378	0.050048806548374781636	0.4032833016173851497	0.26357577597329143898	Good Overlap
origSeq_143-origSeq_157	0.9808350444900753	0.9809134287661895	0.094265027677358618475	0.6167131236147789746	0.40761427063491790992	Good Overlap
origSeq_143-origSeq_22	0.15652932199694788	0.15634539904055822	0.01446004025231969049	0.10357662394540799438	0.07125159906007532087	Good Overlap
origSeq_143-origSeq_73	0.9592696629213483	0.96	0.07591725747760916098	0.61786109879592125753	0.41567939623946139783	Good Overlap
origSeq_143-origSeq_4	0.4142105263157895	0.40892193308550184	0.036912917244553573205	0.24318066396603614591	0.15252073122508874779	Good Overlap
origSeq_143-origSeq_51	0.9315525876460768	0.9323432343234324	0.07234306472418358236	0.57173450815115988864	0.37430895705199124923	Good Overlap
origSeq_143-origSeq_165	0.021491519787163287	0.021816821808510637	0.0020150524802525107028	0.013905016213967539756	0.0093465923928869898965	Good Overlap
origSeq_143-origSeq_89	0.019220670097678815	0.019220670097678815	0.0017482987892442501632	0.013083287741543106136	0.009307544487807849669	Good Overlap
origSeq_144-origSeq_190	0.08878622005724904	0.09047619047619047	0.009923072573614703529	0.057952137547734251623	0.039299644690259762188	Good Overlap
origSeq_144-origSeq_93	0.438952777098116	0.4407317073170732	0.042687281205391328137	0.2751090442135192976	0.18290031970460465169	Good Overlap
origSeq_144-origSeq_189	0.06944281524926686	0.06973380760661377	0.0065475834232966363763	0.04365733933998053353	0.029213333311245635716	Good Overlap
origSeq_144-origSeq_187	0.09339858392336527	0.09405889085422953	0.009455636650278114826	0.057823246170116474387	0.038270908420361048708	Good Overlap
origSeq_144-origSeq_175	0.3176449534717251	0.3200784593437946	0.028575642737095709166	0.1975220032960758747	0.13024540846281946736	Good Overlap
origSeq_144-origSeq_37	0.4139626352015733	0.4153997057381069	0.04699074868037017062	0.26112225677537449423	0.17367864154091750522	Good Overlap
origSeq_144-origSeq_50	0.35605453087409783	0.35657051282051283	0.036584152316184637738	0.21928692830786152529	0.14436272413988444681	Good Overlap
origSeq_144-origSeq_80	0.34610123119015046	0.3477582846003899	0.03275745058367319637	0.20977684106519930877	0.13586618724614798543	Good Overlap
origSeq_144-origSeq_185	0.1877816200356282	0.1881219231172096	0.018781683348466740567	0.11628326117219195789	0.07709042382470003976	Good Overlap
origSeq_144-origSeq_9	0.7834142037935597	0.7819715808170515	0.07709435605262131281	0.47901689569627268952	0.31572102232125907415	Good Overlap
origSeq_144-origSeq_151	0.19841181075942288	0.2004685408299866	0.018526782368099530972	0.12333964987433553454	0.081081956278353895196	Good Overlap
origSeq_144-origSeq_42	0.1959813216357719	0.1996055782504578	0.020739461560950716248	0.12635126336473657812	0.08508958377378956477	Good Overlap
origSeq_144-origSeq_58	0.5709074327405381	0.5714936247723132	0.057327936326813401604	0.34784857723933534714	0.22817316634418354973	Good Overlap
origSeq_144-origSeq_47	0.2694911552740773	0.26869261040664627	0.026229638383432269042	0.16460305601561153015	0.107904899890841549815	Good Overlap
origSeq_144-origSeq_74	0.09795456881488333	0.09823263460748048	0.009654734874980447056	0.060599979588166678236	0.039892538931258611733	Good Overlap
origSeq_144-origSeq_16	0.6067708333333334	0.6041939711664482	0.057727017984617768648	0.37400164937365993487	0.24700853701187092388	Good Overlap
origSeq_144-origSeq_46	0.13873337998600418	0.13752627890679747	0.013622131451580712296	0.08439629587639281162	0.05536828906469101853	Good Overlap
origSeq_145-origSeq_66	0.36312056737588655	0.3643827859569649	0.03388474042749406024	0.23252052348652236814	0.15787411864011375978	Good Overlap
origSeq_145-origSeq_192	0.10468692336080698	0.10662847790507365	0.009683646523494757535	0.06682464688115979385	0.04465038560626663793	Good Overlap
origSeq_145-origSeq_90	0.23940638417024454	0.2388380347468709	0.023728811164198601198	0.15278298653431966232	0.10357467717174631312	Good Overlap
origSeq_145-origSeq_86	0.8065532451165721	0.8075838295205264	0.08346821590886318656	0.51189042017827209914	0.34566647232673499579	Good Overlap
origSeq_145-origSeq_165	0.20268774703557313	0.2037577958474777	0.020193724291911834545	0.12534478303150267094	0.08244062886189633281	Good Overlap
origSeq_145-origSeq_153	0.3496999454446263	0.3512042454755749	0.03354820347661563163	0.21895143260825587498	0.14651900472450031282	Good Overlap
origSeq_145-origSeq_70	0.37370645678472525	0.37479994180125126	0.038552753297541634295	0.23004844964619963689	0.15157314022385207292	Good Overlap
origSeq_145-origSeq_181	0.40766052129688496	0.40567692553021845	0.040242151936529815045	0.25050767510657936151	0.16562836168630687642	Good Overlap
origSeq_145-origSeq_89	0.33643878756068757	0.3360903242746488	0.031115851169812864212	0.20652782848541765614	0.13676753093490621281	Good Overlap
origSeq_145-origSeq_186	0.10437282695907997	0.10473198770217886	0.0103769764903731607	0.0649394551047794087	0.04287237048438563221	Good Overlap
origSeq_145-origSeq_53	0.9893238434163701	0.9895196506550218	0.103387836469121324016	0.61270679186005565047	0.40752229473135345	Good Overlap
origSeq_145-origSeq_45	0.08283247732488253	0.08323320589841617	0.0073009710277847649755	0.050969649509148377085	0.033480556108980422743	Good Overlap
origSeq_145-origSeq_164	0.986627043090639	0.9864253393665159	0.08869024514196826133	0.61469430815946870476	0.41429612157921724057	Good Overlap
origSeq_145-origSeq_155	0.033289531318440646	0.033350018771117505	0.0028455824404080740584	0.02059342022596431639	0.013539481040143345444	Good Overlap
origSeq_146-origSeq_187	0.07329999572594777	0.07409147200751591	0.0067489333175433992217	0.046024163220308003747	0.030518437715395662045	Good Overlap
origSeq_146-origSeq_185	0.12511862179721148	0.12435157448673924	0.011343004973800793338	0.07779172338653167557	0.05145882942364801341	Good Overlap
origSeq_146-origSeq_151	0.13122378955394587	0.13287671232876713	0.011442811571598940589	0.08204979413812130457	0.054002675711382666868	Good Overlap
origSeq_146-origSeq_2	0.6457620676548841	0.6464339908952959	0.053667139306479719667	0.39401847864777469514	0.2585453226329590123	Good Overlap
origSeq_146-origSeq_93	0.20813165537270087	0.20918429003021147	0.01723329740762169546	0.1262424003587952175	0.08143093709489231789	Good Overlap
origSeq_146-origSeq_68	0.43678743349379273	0.43863636363636366	0.04029739795952482979	0.27181388202907722174	0.17994085667199334781	Good Overlap
origSeq_146-origSeq_190	0.07138114209827358	0.07141967879819065	0.0057546511111285111524	0.042523821255832566874	0.027196108130054206197	Good Overlap
origSeq_146-origSeq_189	0.05786290322580645	0.0571976192878039	0.0049358327480758897045	0.034730676832618176203	0.022491107460784570801	Good Overlap
origSeq_146-origSeq_175	0.17665744441028794	0.1773318316780997	0.013953565622526553357	0.103691105317237593454	0.06614898234034427387	Good Overlap
origSeq_146-origSeq_62	0.9815789473684211	0.9820971867007673	0.080320792116312731595	0.57613989069912759355	0.3715572293641247778	Good Overlap
origSeq_147-origSeq_32	0.4430874450415242	0.4476744186046512	0.04959420031895981441	0.26237799988266185757	0.16480176871283903633	Good Overlap
origSeq_147-origSeq_188	0.17587744812875702	0.17794970986460348	0.014334210353090688257	0.10430156434972968254	0.06601532510648706695	Good Overlap
origSeq_147-origSeq_189	0.0232403887854282	0.02311578302801449	0.002448053318260049055	0.01326273049543363868	0.008168550023683678459	Good Overlap
origSeq_147-origSeq_150	0.25342274378317964	0.2536312849162011	0.024520766037561980955	0.13896112346589476322	0.08361098603354188894	Good Overlap
origSeq_147-origSeq_170	0.12464428002276608	0.1213938874607255	0.014276367448767213512	0.07525928242197848636	0.048771315251785723957	Good Overlap
origSeq_147-origSeq_192	0.9726027397260274	0.9720930232558139	0.11919187310020326791	0.6513891219103653038	0.45964056540097249757	Good Overlap
origSeq_148-origSeq_67	0.04559904629445659	0.04474495376354778	0.004157709068082176134	0.030193528938690598515	0.020913082374015311633	Good Overlap
origSeq_148-origSeq_173	0.13099943534726144	0.13124470787468248	0.011537606360928847218	0.081327227221336251046	0.05356329771129041783	Good Overlap
origSeq_148-origSeq_182	0.02862886032770908	0.02827371884711474	0.0023245366337772244533	0.017281355032644372628	0.011049094034811367676	Good Overlap
origSeq_148-origSeq_162	0.32	0.31492537313432833	0.032696994085607652617	0.2071069858049517243	0.13988844851861369544	Good Overlap
origSeq_148-origSeq_64	0.19466779517562421	0.18986802894848873	0.014756975513002233387	0.11979628480290183406	0.07869551074081869215	Good Overlap
origSeq_148-origSeq_183	0.062269129287598944	0.0612783940834654	0.00677083059655172501	0.03756355214152288562	0.024057392660335128668	Good Overlap
origSeq_148-origSeq_40	0.16998191681735986	0.16575790621592149	0.013452836907437982614	0.10039945072786433637	0.064667998547916040054	Good Overlap
origSeq_149-origSeq_182	0.3179172056921087	0.31973227965486656	0.029159773731989500548	0.19761006033148152061	0.13028156876737816315	Good Overlap
origSeq_149-origSeq_67	0.6535065800433116	0.6534488503832055	0.060172108711332652637	0.4030097290106549665	0.2649568084286614956	Good Overlap
origSeq_149-origSeq_71	0.559498361122987	0.5574803149606299	0.051369127782319988812	0.34510761387528759837	0.22792145649228776176	Good Overlap
origSeq_149-origSeq_183	0.9980186810076422	0.9980298339431466	0.08777901657764735322	0.610759402737437554	0.39994613102438571775	Good Overlap
origSeq_149-origSeq_15	0.5307438727246667	0.5291918320391141	0.048529191478837188164	0.31546251607937908254	0.20196216748738940535	Good Overlap
origSeq_149-origSeq_48	0.12985685071574643	0.12771627716277162	0.013938276931265191522	0.079760500764341032826	0.05230402594796051319	Good Overlap
origSeq_149-origSeq_73	0.06214470284237726	0.06038444113649602	0.006391376002553106081	0.03745166901009715976	0.024547304076511217197	Good Overlap
origSeq_149-origSeq_61	0.0841683366733467	0.0809872029250457	0.0096872806989457542144	0.051166112360990969646	0.03354591294797894123	Good Overlap
origSeq_149-origSeq_192	0.009674930257404585	0.009439749856523717	0.0008852048740353105214	0.005639004435674475744	0.003572499473916508935	Good Overlap
origSeq_150-origSeq_189	0.09685432561912245	0.09678564185763537	0.009003012489485565513	0.060330369063427023846	0.040061241831649375516	Good Overlap
origSeq_150-origSeq_188	0.7038128568797201	0.7043030525928651	0.06881926888330268171	0.4321027076580564223	0.28446087971522631357	Good Overlap
origSeq_150-origSeq_170	0.8053425019836022	0.8040990151716795	0.078298887730948737346	0.4962432996627517465	0.32730227717323541028	Good Overlap
origSeq_150-origSeq_29	0.4500186497575531	0.44981343283582087	0.04028779112051087733	0.27903809858207138987	0.184760606736154265	Good Overlap
origSeq_150-origSeq_32	0.9868823786620026	0.9870689655172413	0.08784076100113193554	0.61881251491565105073	0.41178432150355737283	Good Overlap
origSeq_150-origSeq_190	0.04566196515349058	0.04566196515349058	0.0041225946006678939696	0.028815373641572770506	0.019346731855621091754	Good Overlap
origSeq_150-origSeq_92	0.397196261682243	0.4001859888406696	0.035208695876373354772	0.25169354686792410995	0.16853285905701689829	Good Overlap
origSeq_150-origSeq_52	0.13753778510579828	0.13551852361933617	0.0131090308868846838925	0.09547161858215974285	0.06882556997072251088	Good Overlap
origSeq_150-origSeq_39	0.255928621742193	0.2522416234072676	0.023483818947488253735	0.16830158988832657173	0.1161305121325262744	Good Overlap
origSeq_150-origSeq_21	0.4029126213592233	0.40402534476332463	0.035479533237923279	0.23381128436055425005	0.14734533167074186055	Good Overlap
origSeq_151-origSeq_185	0.9611614111770216	0.961144427786107	0.090424960423913508876	0.5934020411189970159	0.0	Good Overlap
origSeq_151-origSeq_190	0.5842747744332398	0.5845897416470944	0.05358151039035885814	0.35888214938345017657	0.0	Good Overlap
origSeq_151-origSeq_189	0.48097274685480595	0.4812642351252691	0.04452616449189158236	0.29558163973703124029	0.0	Good Overlap
origSeq_151-origSeq_187	0.5988656670033409	0.5993636998525645	0.05684874335713454662	0.36491669796506085685	0.0	Good Overlap
origSeq_151-origSeq_175	0.9971865949524203	0.9971891534391535	0.090279893972819138465	0.6123570682390559932	0.40154060477999548292	Good Overlap
origSeq_151-origSeq_93	0.9977311401020987	0.9977315689981097	0.09053330511574247595	0.61187021047623385247	0.4009180844312342677	Good Overlap
origSeq_151-origSeq_74	0.499723264251891	0.49818024797976684	0.048383673440331258164	0.30721448204700401886	0.20178647001293794307	Good Overlap
origSeq_151-origSeq_80	0.6748751506802135	0.6750150615371374	0.06092028688886831438	0.4102204525850759205	0.26708927926709465442	Good Overlap
origSeq_151-origSeq_42	0.4929608609125083	0.49303559584346673	0.047735773020452684285	0.30550383143994594702	0.20253270909828384508	Good Overlap
origSeq_151-origSeq_68	0.9960191082802548	0.996032375813363	0.097111859396666755975	0.6294949533598938765	0.42340776814601409123	Good Overlap
origSeq_151-origSeq_191	0.18413991223916407	0.18509175758340166	0.017677475772466699634	0.11380789434014550641	0.074869842950452169753	Good Overlap
origSeq_151-origSeq_50	0.5316763709046667	0.5297146347848852	0.04816533196805803729	0.32299818644221903505	0.21021473754676498064	Good Overlap
origSeq_151-origSeq_37	0.5493914520237758	0.5454458932140478	0.04978708651511579068	0.3309205398388256078	0.21389961456605107897	Good Overlap
origSeq_151-origSeq_156	0.25432054659938375	0.2523506760992209	0.024101354974293371454	0.15394290630445118516	0.099988676669663115656	Good Overlap
origSeq_151-origSeq_152	0.20092697999674744	0.20186802030456852	0.017697746307088153665	0.12149216332698891332	0.078564265597848635374	Good Overlap
origSeq_151-origSeq_46	0.3848676120993524	0.3848171831447778	0.036518057948381070556	0.23566923038070862325	0.15433653908903991686	Good Overlap
origSeq_151-origSeq_63	0.3053125803961924	0.3066058933042306	0.027261987867522587089	0.18603077978662342148	0.120996712425073005784	Good Overlap
origSeq_151-origSeq_47	0.3670806335493161	0.3634141926140478	0.035614623315847205226	0.22354148557522094236	0.14628456330705367769	Good Overlap
origSeq_151-origSeq_17	0.283514678710737	0.2838087420480197	0.028590379533895416977	0.16947121084200180719	0.10906939645688887155	Good Overlap
origSeq_151-origSeq_96	0.10805184974926672	0.10805184974926672	0.0102681096068265691665	0.066717769941737481607	0.044125144508401049664	Good Overlap
origSeq_151-origSeq_9	0.36029160496639706	0.35566773749426345	0.031683000326930149454	0.22152428135948569927	0.14578595842065638655	Good Overlap
origSeq_151-origSeq_176	0.19895542329648974	0.19778615740177594	0.01881171447534686072	0.11897699836350420312	0.07653114118908099026	Good Overlap
origSeq_151-origSeq_2	0.5281647486371895	0.5264437689969604	0.046449944358312291675	0.32911786427415137886	0.21858121286153270872	Good Overlap
origSeq_151-origSeq_60	0.10310189649630344	0.10248884242692292	0.01022644127827491758	0.062565715979465533694	0.04067662369548310557	Good Overlap
origSeq_151-origSeq_172	0.07581656932727666	0.07594982337250379	0.007062775987888419456	0.04722721980024900306	0.031196027474340477196	Good Overlap
origSeq_151-origSeq_69	0.17499289032135748	0.17522744503411675	0.015866397071619271538	0.107299362792944275164	0.07037593132014366749	Good Overlap
origSeq_151-origSeq_58	0.19286536248561564	0.191190036900369	0.017487855466927630863	0.11961660443162222531	0.07939777162837356999	Good Overlap
origSeq_151-origSeq_81	0.2470792548152826	0.24433528759309142	0.023820178602736688254	0.15566414700285804825	0.10451560817652332493	Good Overlap
origSeq_151-origSeq_62	0.43636363636363634	0.4388622090875508	0.040240082922958965245	0.27378660494048077188	0.18025025360497925477	Good Overlap
origSeq_151-origSeq_16	0.12015938239322625	0.11675	0.011635250534763825602	0.07637068625146618197	0.051559954110989584833	Good Overlap
origSeq_151-origSeq_174	0.035177457710773095	0.03561017177198726	0.003560572620765755517	0.022405610219360916103	0.0148047193638579563815	Good Overlap
origSeq_151-origSeq_76	0.04170423805229937	0.04070948233064043	0.0040478347758859204255	0.024866962721134550127	0.015914262231654882051	Good Overlap
