seq3_166	seq3_176	32844	0	-	+	+	38	0	3683	0	s	s
seq3_119	seq3_176	15787	0	-	+	+	92	0	8964	0	s	s
seq3_71	seq3_176	11374	0	-	+	+	17	0	1682	0	s	s
seq3_105	seq3_176	10148	0	-	+	+	100	0	9730	0	s	s
seq3_158	seq3_176	9774	0	-	+	+	100	0	9730	0	s	s
seq3_138	seq3_176	8029	0	-	+	+	20	0	1925	0	s	s
seq3_159	seq3_176	7781	0	-	+	+	52	0	5036	0	s	s
seq3_147	seq3_176	7390	0	-	+	+	100	0	9730	0	s	s
seq3_102	seq3_176	6112	0	-	+	+	33	0	2952	0	s	s
seq3_188	seq3_176	6028	0	-	+	+	100	0	9730	0	s	s
seq3_155	seq3_176	5653	0	-	+	+	36	0	3169	0	s	s
seq3_132	seq3_176	5502	0	-	+	+	28	0	2105	0	s	s
seq3_161	seq3_176	4346	0	-	+	+	14	0	697	0	s	s
seq3_154	seq3_176	3055	0	-	+	+	100	0	9730	0	s	s
seq3_74	seq3_176	2835	0	-	+	+	5	0	135	0	s	s
seq3_64	seq3_176	2517	0	-	+	+	53	0	2839	0	s	s
seq3_169	seq3_176	2410	0	-	+	+	66	0	4782	0	s	s
seq3_126	seq3_176	1198	0	-	+	+	100	0	9730	0	s	s
seq3_69	seq3_176	1031	0	-	+	+	87	0	6705	0	s	s
seq3_135	seq3_176	944	0	-	+	+	69	0	2130	0	s	s
seq3_20	seq3_176	194	0	-	+	+	94	0	3077	0	s	s
seq3_166	seq3_21	33303	0	-	+	+	100	0	2081	0	s	s
seq3_119	seq3_21	16211	0	-	+	+	100	0	2081	0	s	s
seq3_71	seq3_21	11872	0	-	+	+	57	0	1184	0	s	s
seq3_105	seq3_21	10587	0	-	+	+	100	0	2081	0	s	s
seq3_158	seq3_21	10266	0	-	+	+	100	0	2081	0	s	s
seq3_138	seq3_21	8532	0	-	+	+	68	0	1422	0	s	s
seq3_159	seq3_21	8274	0	-	+	+	100	0	2081	0	s	s
seq3_147	seq3_21	7869	0	-	+	+	100	0	2081	0	s	s
seq3_102	seq3_21	6623	0	-	+	+	100	0	2081	0	s	s
seq3_188	seq3_21	6484	0	-	+	+	100	0	2081	0	s	s
seq3_155	seq3_21	6142	0	-	+	+	100	0	2081	0	s	s
seq3_132	seq3_21	6008	0	-	+	+	77	0	1599	0	s	s
seq3_161	seq3_21	4847	0	-	+	+	9	0	196	0	s	s
seq3_154	seq3_21	3535	0	-	+	+	100	0	2081	0	s	s
seq3_64	seq3_21	3019	0	-	+	+	100	0	2081	0	s	s
seq3_169	seq3_21	2923	0	-	+	+	100	0	2081	0	s	s
seq3_126	seq3_21	1729	0	-	+	+	100	0	2081	0	s	s
seq3_69	seq3_21	1540	0	-	+	+	100	0	2081	0	s	s
seq3_135	seq3_21	1447	0	-	+	+	78	0	1627	0	s	s
seq3_20	seq3_21	716	0	-	+	+	100	0	2081	0	s	s
seq3_176	seq3_21	508	0	-	+	+	100	0	2081	0	s	s
seq3_166	seq3_44	33438	0	-	+	+	100	0	3018	0	s	s
seq3_119	seq3_44	16308	0	-	+	+	100	0	3018	0	s	s
seq3_71	seq3_44	11971	0	-	+	+	36	0	1085	0	s	s
seq3_105	seq3_44	10720	0	-	+	+	100	0	3018	0	s	s
seq3_158	seq3_44	10364	0	-	+	+	100	0	3018	0	s	s
seq3_138	seq3_44	8640	0	-	+	+	44	0	1314	0	s	s
seq3_159	seq3_44	8391	0	-	+	+	100	0	3018	0	s	s
seq3_147	seq3_44	7965	0	-	+	+	100	0	3018	0	s	s
seq3_102	seq3_44	6725	0	-	+	+	78	0	2339	0	s	s
seq3_188	seq3_44	6592	0	-	+	+	100	0	3018	0	s	s
seq3_155	seq3_44	6263	0	-	+	+	85	0	2559	0	s	s
seq3_132	seq3_44	6117	0	-	+	+	49	0	1490	0	s	s
seq3_154	seq3_44	3642	0	-	+	+	100	0	3018	0	s	s
seq3_64	seq3_44	3133	0	-	+	+	74	0	2223	0	s	s
seq3_169	seq3_44	3025	0	-	+	+	100	0	3018	0	s	s
seq3_126	seq3_44	1845	0	-	+	+	100	0	3018	0	s	s
seq3_69	seq3_44	1638	0	-	+	+	100	0	3018	0	s	s
seq3_135	seq3_44	1561	0	-	+	+	50	0	1513	0	s	s
seq3_20	seq3_44	807	0	-	+	+	82	0	2464	0	s	s
seq3_176	seq3_44	597	0	-	+	+	100	0	3018	0	s	s
seq3_21	seq3_44	111	0	-	+	+	95	0	1970	0	s	s
seq3_166	seq3_134	33854	0	-	+	+	22	0	2673	0	s	s
seq3_119	seq3_134	16725	0	-	+	+	65	0	8026	0	s	s
seq3_71	seq3_134	12380	0	-	+	+	6	0	676	0	s	s
seq3_105	seq3_134	11107	0	-	+	+	77	0	9441	0	s	s
seq3_158	seq3_134	10753	0	-	+	+	75	0	9213	0	s	s
seq3_138	seq3_134	9034	0	-	+	+	9	0	920	0	s	s
seq3_159	seq3_134	8805	0	-	+	+	33	0	4012	0	s	s
seq3_147	seq3_134	8351	0	-	+	+	73	0	8922	0	s	s
seq3_102	seq3_134	7139	0	-	+	+	21	0	1925	0	s	s
seq3_188	seq3_134	6964	0	-	+	+	100	0	12256	0	s	s
seq3_155	seq3_134	6673	0	-	+	+	24	0	2149	0	s	s
seq3_132	seq3_134	6515	0	-	+	+	14	0	1092	0	s	s
seq3_154	seq3_134	4060	0	-	+	+	97	0	11866	0	s	s
seq3_64	seq3_134	3541	0	-	+	+	34	0	1815	0	s	s
seq3_169	seq3_134	3435	0	-	+	+	52	0	3757	0	s	s
seq3_126	seq3_134	2170	0	-	+	+	93	0	11413	0	s	s
seq3_69	seq3_134	2035	0	-	+	+	74	0	5701	0	s	s
seq3_135	seq3_134	1959	0	-	+	+	36	0	1115	0	s	s
seq3_20	seq3_134	1218	0	-	+	+	63	0	2053	0	s	s
seq3_176	seq3_134	962	0	-	+	+	90	0	8768	0	s	s
seq3_21	seq3_134	527	0	-	+	+	75	0	1554	0	s	s
seq3_44	seq3_134	415	0	-	+	+	86	0	2603	0	s	s
seq3_166	seq3_88	34586	0	-	+	+	100	0	1919	0	s	s
seq3_119	seq3_88	17455	0	-	+	+	100	0	1919	0	s	s
seq3_105	seq3_88	11873	0	-	+	+	100	0	1919	0	s	s
seq3_158	seq3_88	11516	0	-	+	+	100	0	1919	0	s	s
seq3_138	seq3_88	9779	0	-	+	+	9	0	175	0	s	s
seq3_159	seq3_88	9538	0	-	+	+	100	0	1919	0	s	s
seq3_147	seq3_88	9113	0	-	+	+	100	0	1919	0	s	s
seq3_102	seq3_88	7864	0	-	+	+	63	0	1200	0	s	s
seq3_188	seq3_88	7744	0	-	+	+	100	0	1919	0	s	s
seq3_155	seq3_88	7409	0	-	+	+	74	0	1413	0	s	s
seq3_132	seq3_88	7249	0	-	+	+	19	0	358	0	s	s
seq3_154	seq3_88	4792	0	-	+	+	100	0	1919	0	s	s
seq3_64	seq3_88	4264	0	-	+	+	57	0	1092	0	s	s
seq3_169	seq3_88	4176	0	-	+	+	100	0	1919	0	s	s
seq3_126	seq3_88	2989	0	-	+	+	100	0	1919	0	s	s
seq3_69	seq3_88	2784	0	-	+	+	100	0	1919	0	s	s
seq3_135	seq3_88	2688	0	-	+	+	20	0	386	0	s	s
seq3_20	seq3_88	1952	0	-	+	+	69	0	1319	0	s	s
seq3_176	seq3_88	1745	0	-	+	+	100	0	1919	0	s	s
seq3_21	seq3_88	1246	0	-	+	+	44	0	835	0	s	s
seq3_44	seq3_88	1152	0	-	+	+	97	0	1866	0	s	s
seq3_134	seq3_88	735	0	-	+	+	100	0	1919	0	s	s
seq3_166	seq3_55	35927	0	-	+	+	23	0	600	0	s	s
seq3_119	seq3_55	18797	0	-	+	+	100	0	2596	0	s	s
seq3_105	seq3_55	13217	0	-	+	+	100	0	2596	0	s	s
seq3_158	seq3_55	12852	0	-	+	+	100	0	2596	0	s	s
seq3_159	seq3_55	10876	0	-	+	+	75	0	1941	0	s	s
seq3_147	seq3_55	10458	0	-	+	+	100	0	2596	0	s	s
seq3_188	seq3_55	9099	0	-	+	+	100	0	2596	0	s	s
seq3_155	seq3_55	8738	0	-	+	+	3	0	84	0	s	s
seq3_154	seq3_55	6122	0	-	+	+	100	0	2596	0	s	s
seq3_169	seq3_55	5506	0	-	+	+	65	0	1686	0	s	s
seq3_126	seq3_55	4308	0	-	+	+	100	0	2596	0	s	s
seq3_69	seq3_55	4138	0	-	+	+	100	0	2596	0	s	s
seq3_176	seq3_55	3102	0	-	+	+	100	0	2596	0	s	s
seq3_44	seq3_55	2490	0	-	+	+	20	0	528	0	s	s
seq3_134	seq3_55	2100	0	-	+	+	100	0	2596	0	s	s
seq3_88	seq3_55	1340	0	-	+	+	30	0	579	0	s	s
seq3_119	seq3_129	18946	0	-	+	+	100	0	2062	0	s	s
seq3_105	seq3_129	13377	0	-	+	+	100	0	2062	0	s	s
seq3_158	seq3_129	13013	0	-	+	+	100	0	2062	0	s	s
seq3_159	seq3_129	11046	0	-	+	+	86	0	1771	0	s	s
seq3_147	seq3_129	10624	0	-	+	+	100	0	2062	0	s	s
seq3_188	seq3_129	9257	0	-	+	+	100	0	2062	0	s	s
seq3_154	seq3_129	6283	0	-	+	+	100	0	2062	0	s	s
seq3_169	seq3_129	5682	0	-	+	+	73	0	1510	0	s	s
seq3_126	seq3_129	4470	0	-	+	+	100	0	2062	0	s	s
seq3_69	seq3_129	4291	0	-	+	+	100	0	2062	0	s	s
seq3_176	seq3_129	3253	0	-	+	+	100	0	2062	0	s	s
seq3_44	seq3_129	2685	0	-	+	+	16	0	333	0	s	s
seq3_134	seq3_129	2244	0	-	+	+	100	0	2062	0	s	s
seq3_88	seq3_129	1532	0	-	+	+	20	0	387	0	s	s
seq3_55	seq3_129	164	0	-	+	+	100	0	2062	0	s	s
seq3_119	seq3_24	19060	0	-	+	+	100	0	3576	0	s	s
seq3_105	seq3_24	13463	0	-	+	+	100	0	3576	0	s	s
seq3_158	seq3_24	13111	0	-	+	+	100	0	3576	0	s	s
seq3_159	seq3_24	11162	0	-	+	+	46	0	1655	0	s	s
seq3_147	seq3_24	10699	0	-	+	+	100	0	3576	0	s	s
seq3_188	seq3_24	9362	0	-	+	+	100	0	3576	0	s	s
seq3_154	seq3_24	6389	0	-	+	+	100	0	3576	0	s	s
seq3_169	seq3_24	5787	0	-	+	+	39	0	1405	0	s	s
seq3_126	seq3_24	4540	0	-	+	+	100	0	3576	0	s	s
seq3_69	seq3_24	4391	0	-	+	+	94	0	3345	0	s	s
seq3_176	seq3_24	3353	0	-	+	+	100	0	3576	0	s	s
seq3_44	seq3_24	2772	0	-	+	+	8	0	246	0	s	s
seq3_134	seq3_24	2358	0	-	+	+	100	0	3576	0	s	s
seq3_88	seq3_24	1622	0	-	+	+	15	0	297	0	s	s
seq3_55	seq3_24	269	0	-	+	+	90	0	2327	0	s	s
seq3_129	seq3_24	119	0	-	+	+	94	0	1943	0	s	s
seq3_119	seq3_28	19355	0	-	+	+	83	0	5396	0	s	s
seq3_105	seq3_28	13733	0	-	+	+	100	0	6498	0	s	s
seq3_158	seq3_28	13371	0	-	+	+	100	0	6498	0	s	s
seq3_159	seq3_28	11425	0	-	+	+	21	0	1392	0	s	s
seq3_147	seq3_28	10965	0	-	+	+	97	0	6308	0	s	s
seq3_188	seq3_28	9617	0	-	+	+	100	0	6498	0	s	s
seq3_154	seq3_28	6659	0	-	+	+	100	0	6498	0	s	s
seq3_169	seq3_28	6049	0	-	+	+	18	0	1143	0	s	s
seq3_126	seq3_28	4792	0	-	+	+	100	0	6498	0	s	s
seq3_69	seq3_28	4661	0	-	+	+	47	0	3075	0	s	s
seq3_176	seq3_28	3572	0	-	+	+	95	0	6158	0	s	s
seq3_134	seq3_28	2622	0	-	+	+	100	0	6498	0	s	s
seq3_88	seq3_28	1881	0	-	+	+	2	0	38	0	s	s
seq3_55	seq3_28	530	0	-	+	+	80	0	2066	0	s	s
seq3_129	seq3_28	377	0	-	+	+	82	0	1685	0	s	s
seq3_24	seq3_28	262	0	-	+	+	93	0	3314	0	s	s
seq3_119	seq3_37	19348	0	-	+	+	100	0	2571	0	s	s
seq3_105	seq3_37	13774	0	-	+	+	100	0	2571	0	s	s
seq3_158	seq3_37	13398	0	-	+	+	100	0	2571	0	s	s
seq3_159	seq3_37	11450	0	-	+	+	53	0	1367	0	s	s
seq3_147	seq3_37	11001	0	-	+	+	100	0	2571	0	s	s
seq3_188	seq3_37	9649	0	-	+	+	100	0	2571	0	s	s
seq3_154	seq3_37	6680	0	-	+	+	100	0	2571	0	s	s
seq3_169	seq3_37	6079	0	-	+	+	43	0	1113	0	s	s
seq3_126	seq3_37	4859	0	-	+	+	100	0	2571	0	s	s
seq3_69	seq3_37	4698	0	-	+	+	100	0	2571	0	s	s
seq3_176	seq3_37	3655	0	-	+	+	100	0	2571	0	s	s
seq3_134	seq3_37	2651	0	-	+	+	100	0	2571	0	s	s
seq3_55	seq3_37	563	0	-	+	+	79	0	2033	0	s	s
seq3_129	seq3_37	408	0	-	+	+	80	0	1654	0	s	s
seq3_24	seq3_37	288	0	-	+	+	100	0	2571	0	s	s
seq3_28	seq3_37	18	0	-	+	+	100	0	2571	0	s	s
seq3_119	seq3_56	19879	0	-	+	+	100	0	3966	0	s	s
seq3_105	seq3_56	14276	0	-	+	+	100	0	3966	0	s	s
seq3_158	seq3_56	13902	0	-	+	+	100	0	3966	0	s	s
seq3_159	seq3_56	11911	0	-	+	+	23	0	906	0	s	s
seq3_147	seq3_56	11511	0	-	+	+	100	0	3966	0	s	s
seq3_188	seq3_56	10173	0	-	+	+	100	0	3966	0	s	s
seq3_154	seq3_56	7187	0	-	+	+	100	0	3966	0	s	s
seq3_169	seq3_56	6535	0	-	+	+	17	0	657	0	s	s
seq3_126	seq3_56	5332	0	-	+	+	100	0	3966	0	s	s
seq3_69	seq3_56	5190	0	-	+	+	64	0	2546	0	s	s
seq3_176	seq3_56	4140	0	-	+	+	100	0	3966	0	s	s
seq3_134	seq3_56	3155	0	-	+	+	100	0	3966	0	s	s
seq3_55	seq3_56	1019	0	-	+	+	61	0	1577	0	s	s
seq3_129	seq3_56	868	0	-	+	+	58	0	1194	0	s	s
seq3_24	seq3_56	794	0	-	+	+	78	0	2782	0	s	s
seq3_28	seq3_56	553	0	-	+	+	100	0	3966	0	s	s
seq3_37	seq3_56	492	0	-	+	+	81	0	2079	0	s	s
seq3_119	seq3_54	20791	0	-	+	+	57	0	3960	0	s	s
seq3_105	seq3_54	15148	0	-	+	+	78	0	5400	0	s	s
seq3_158	seq3_54	14784	0	-	+	+	75	0	5182	0	s	s
seq3_147	seq3_54	12392	0	-	+	+	70	0	4881	0	s	s
seq3_188	seq3_54	10998	0	-	+	+	100	0	6952	0	s	s
seq3_154	seq3_54	8077	0	-	+	+	100	0	6952	0	s	s
seq3_126	seq3_54	6207	0	-	+	+	100	0	6952	0	s	s
seq3_69	seq3_54	6047	0	-	+	+	24	0	1689	0	s	s
seq3_176	seq3_54	5009	0	-	+	+	68	0	4721	0	s	s
seq3_134	seq3_54	4024	0	-	+	+	100	0	6952	0	s	s
seq3_55	seq3_54	1938	0	-	+	+	25	0	658	0	s	s
seq3_129	seq3_54	1784	0	-	+	+	13	0	278	0	s	s
seq3_24	seq3_54	1656	0	-	+	+	54	0	1920	0	s	s
seq3_28	seq3_54	1411	0	-	+	+	78	0	5087	0	s	s
seq3_37	seq3_54	1369	0	-	+	+	47	0	1202	0	s	s
seq3_56	seq3_54	878	0	-	+	+	78	0	3088	0	s	s
seq3_119	seq3_157	20830	0	-	+	+	67	0	3921	0	s	s
seq3_105	seq3_157	15177	0	-	+	+	91	0	5371	0	s	s
seq3_158	seq3_157	14817	0	-	+	+	88	0	5149	0	s	s
seq3_147	seq3_157	12438	0	-	+	+	82	0	4835	0	s	s
seq3_188	seq3_157	11054	0	-	+	+	100	0	5870	0	s	s
seq3_154	seq3_157	8117	0	-	+	+	100	0	5870	0	s	s
seq3_126	seq3_157	6256	0	-	+	+	100	0	5870	0	s	s
seq3_69	seq3_157	6087	0	-	+	+	28	0	1649	0	s	s
seq3_176	seq3_157	5049	0	-	+	+	80	0	4681	0	s	s
seq3_134	seq3_157	4079	0	-	+	+	100	0	5870	0	s	s
seq3_55	seq3_157	1952	0	-	+	+	25	0	644	0	s	s
seq3_129	seq3_157	1795	0	-	+	+	13	0	267	0	s	s
seq3_24	seq3_157	1697	0	-	+	+	53	0	1879	0	s	s
seq3_28	seq3_157	1455	0	-	+	+	86	0	5043	0	s	s
seq3_37	seq3_157	1409	0	-	+	+	45	0	1162	0	s	s
seq3_56	seq3_157	908	0	-	+	+	77	0	3058	0	s	s
seq3_54	seq3_157	38	0	-	+	+	100	0	5870	0	s	s
seq3_119	seq3_80	21415	0	-	+	+	40	0	3336	0	s	s
seq3_105	seq3_80	15771	0	-	+	+	57	0	4777	0	s	s
seq3_158	seq3_80	15412	0	-	+	+	54	0	4554	0	s	s
seq3_147	seq3_80	13024	0	-	+	+	51	0	4249	0	s	s
seq3_188	seq3_80	11620	0	-	+	+	100	0	8368	0	s	s
seq3_154	seq3_80	8718	0	-	+	+	86	0	7208	0	s	s
seq3_126	seq3_80	6816	0	-	+	+	81	0	6767	0	s	s
seq3_69	seq3_80	6675	0	-	+	+	14	0	1061	0	s	s
seq3_176	seq3_80	5640	0	-	+	+	49	0	4090	0	s	s
seq3_134	seq3_80	4658	0	-	+	+	91	0	7598	0	s	s
seq3_55	seq3_80	2556	0	-	+	+	2	0	40	0	s	s
seq3_24	seq3_80	2289	0	-	+	+	36	0	1287	0	s	s
seq3_28	seq3_80	2050	0	-	+	+	68	0	4448	0	s	s
seq3_37	seq3_80	1996	0	-	+	+	22	0	575	0	s	s
seq3_56	seq3_80	1504	0	-	+	+	62	0	2462	0	s	s
seq3_54	seq3_80	624	0	-	+	+	91	0	6328	0	s	s
seq3_157	seq3_80	583	0	-	+	+	90	0	5287	0	s	s
seq3_119	seq3_108	21652	0	-	+	+	28	0	3099	0	s	s
seq3_105	seq3_108	16009	0	-	+	+	42	0	4539	0	s	s
seq3_158	seq3_108	15651	0	-	+	+	40	0	4315	0	s	s
seq3_147	seq3_108	13266	0	-	+	+	37	0	4007	0	s	s
seq3_188	seq3_108	11878	0	-	+	+	100	0	10902	0	s	s
seq3_154	seq3_108	8968	0	-	+	+	64	0	6958	0	s	s
seq3_126	seq3_108	7075	0	-	+	+	60	0	6508	0	s	s
seq3_69	seq3_108	6955	0	-	+	+	10	0	781	0	s	s
seq3_176	seq3_108	5876	0	-	+	+	40	0	3854	0	s	s
seq3_134	seq3_108	4918	0	-	+	+	67	0	7338	0	s	s
seq3_24	seq3_108	2559	0	-	+	+	28	0	1017	0	s	s
seq3_28	seq3_108	2286	0	-	+	+	65	0	4212	0	s	s
seq3_37	seq3_108	2273	0	-	+	+	12	0	298	0	s	s
seq3_56	seq3_108	1763	0	-	+	+	56	0	2203	0	s	s
seq3_54	seq3_108	872	0	-	+	+	87	0	6080	0	s	s
seq3_157	seq3_108	836	0	-	+	+	86	0	5034	0	s	s
seq3_80	seq3_108	280	0	-	+	+	97	0	8088	0	s	s
seq3_119	seq3_49	21722	0	-	+	+	56	0	3029	0	s	s
seq3_105	seq3_49	16074	0	-	+	+	82	0	4474	0	s	s
seq3_158	seq3_49	15705	0	-	+	+	79	0	4261	0	s	s
seq3_147	seq3_49	13319	0	-	+	+	73	0	3954	0	s	s
seq3_188	seq3_49	11943	0	-	+	+	100	0	5428	0	s	s
seq3_154	seq3_49	9023	0	-	+	+	100	0	5428	0	s	s
seq3_126	seq3_49	7138	0	-	+	+	100	0	5428	0	s	s
seq3_69	seq3_49	6957	0	-	+	+	14	0	779	0	s	s
seq3_176	seq3_49	5933	0	-	+	+	70	0	3797	0	s	s
seq3_134	seq3_49	4979	0	-	+	+	100	0	5428	0	s	s
seq3_24	seq3_49	2564	0	-	+	+	28	0	1012	0	s	s
seq3_28	seq3_49	2342	0	-	+	+	77	0	4156	0	s	s
seq3_37	seq3_49	2283	0	-	+	+	11	0	288	0	s	s
seq3_56	seq3_49	1796	0	-	+	+	55	0	2170	0	s	s
seq3_54	seq3_49	939	0	-	+	+	100	0	5428	0	s	s
seq3_157	seq3_49	895	0	-	+	+	92	0	4975	0	s	s
seq3_80	seq3_49	318	0	-	+	+	100	0	5428	0	s	s
seq3_108	seq3_49	71	0	-	+	+	100	0	5428	0	s	s
seq3_119	seq3_113	21716	0	-	+	+	41	0	3035	0	s	s
seq3_105	seq3_113	16064	0	-	+	+	61	0	4484	0	s	s
seq3_158	seq3_113	15711	0	-	+	+	58	0	4255	0	s	s
seq3_147	seq3_113	13320	0	-	+	+	53	0	3953	0	s	s
seq3_188	seq3_113	11908	0	-	+	+	100	0	7391	0	s	s
seq3_154	seq3_113	9005	0	-	+	+	94	0	6921	0	s	s
seq3_126	seq3_113	7113	0	-	+	+	88	0	6470	0	s	s
seq3_69	seq3_113	7012	0	-	+	+	10	0	724	0	s	s
seq3_176	seq3_113	5933	0	-	+	+	51	0	3797	0	s	s
seq3_134	seq3_113	4939	0	-	+	+	99	0	7317	0	s	s
seq3_24	seq3_113	2623	0	-	+	+	27	0	953	0	s	s
seq3_28	seq3_113	2347	0	-	+	+	64	0	4151	0	s	s
seq3_37	seq3_113	2321	0	-	+	+	10	0	250	0	s	s
seq3_56	seq3_113	1822	0	-	+	+	54	0	2144	0	s	s
seq3_54	seq3_113	914	0	-	+	+	87	0	6038	0	s	s
seq3_157	seq3_113	877	0	-	+	+	85	0	4993	0	s	s
seq3_80	seq3_113	285	0	-	+	+	100	0	7391	0	s	s
seq3_108	seq3_113	29	0	-	+	+	100	0	7391	0	s	s
seq3_119	seq3_141	22458	0	-	+	+	97	0	2293	0	s	s
seq3_105	seq3_141	16827	0	-	+	+	100	0	2370	0	s	s
seq3_158	seq3_141	16447	0	-	+	+	100	0	2370	0	s	s
seq3_147	seq3_141	14059	0	-	+	+	100	0	2370	0	s	s
seq3_188	seq3_141	12710	0	-	+	+	100	0	2370	0	s	s
seq3_154	seq3_141	9738	0	-	+	+	100	0	2370	0	s	s
seq3_126	seq3_141	7880	0	-	+	+	100	0	2370	0	s	s
seq3_176	seq3_141	6668	0	-	+	+	100	0	2370	0	s	s
seq3_134	seq3_141	5732	0	-	+	+	100	0	2370	0	s	s
seq3_24	seq3_141	3343	0	-	+	+	10	0	233	0	s	s
seq3_28	seq3_141	3106	0	-	+	+	100	0	2370	0	s	s
seq3_56	seq3_141	2556	0	-	+	+	59	0	1410	0	s	s
seq3_54	seq3_141	1664	0	-	+	+	100	0	2370	0	s	s
seq3_157	seq3_141	1631	0	-	+	+	100	0	2370	0	s	s
seq3_80	seq3_141	1037	0	-	+	+	100	0	2370	0	s	s
seq3_108	seq3_141	806	0	-	+	+	100	0	2370	0	s	s
seq3_49	seq3_141	738	0	-	+	+	100	0	2370	0	s	s
seq3_113	seq3_141	741	0	-	+	+	100	0	2370	0	s	s
seq3_119	seq3_50	23333	0	-	+	+	100	0	1342	0	s	s
seq3_105	seq3_50	17698	0	-	+	+	100	0	1342	0	s	s
seq3_158	seq3_50	17326	0	-	+	+	100	0	1342	0	s	s
seq3_147	seq3_50	14939	0	-	+	+	100	0	1342	0	s	s
seq3_188	seq3_50	13586	0	-	+	+	100	0	1342	0	s	s
seq3_154	seq3_50	10613	0	-	+	+	100	0	1342	0	s	s
seq3_126	seq3_50	8761	0	-	+	+	100	0	1342	0	s	s
seq3_176	seq3_50	7542	0	-	+	+	100	0	1342	0	s	s
seq3_134	seq3_50	6607	0	-	+	+	100	0	1342	0	s	s
seq3_28	seq3_50	3979	0	-	+	+	100	0	1342	0	s	s
seq3_56	seq3_50	3408	0	-	+	+	42	0	558	0	s	s
seq3_54	seq3_50	2541	0	-	+	+	100	0	1342	0	s	s
seq3_157	seq3_50	2502	0	-	+	+	100	0	1342	0	s	s
seq3_80	seq3_50	1915	0	-	+	+	100	0	1342	0	s	s
seq3_108	seq3_50	1680	0	-	+	+	100	0	1342	0	s	s
seq3_49	seq3_50	1611	0	-	+	+	100	0	1342	0	s	s
seq3_113	seq3_50	1613	0	-	+	+	100	0	1342	0	s	s
seq3_141	seq3_50	872	0	-	+	+	100	0	1342	0	s	s
seq3_119	seq3_170	23422	0	-	+	+	18	0	1329	0	s	s
seq3_105	seq3_170	17779	0	-	+	+	38	0	2769	0	s	s
seq3_158	seq3_170	17419	0	-	+	+	35	0	2547	0	s	s
seq3_147	seq3_170	15025	0	-	+	+	31	0	2248	0	s	s
seq3_188	seq3_170	13652	0	-	+	+	100	0	7304	0	s	s
seq3_154	seq3_170	10735	0	-	+	+	71	0	5191	0	s	s
seq3_126	seq3_170	8857	0	-	+	+	65	0	4726	0	s	s
seq3_176	seq3_170	7643	0	-	+	+	29	0	2087	0	s	s
seq3_134	seq3_170	6685	0	-	+	+	76	0	5571	0	s	s
seq3_28	seq3_170	4052	0	-	+	+	38	0	2446	0	s	s
seq3_56	seq3_170	3500	0	-	+	+	12	0	466	0	s	s
seq3_54	seq3_170	2658	0	-	+	+	62	0	4294	0	s	s
seq3_157	seq3_170	2610	0	-	+	+	56	0	3260	0	s	s
seq3_80	seq3_170	2060	0	-	+	+	86	0	6308	0	s	s
seq3_108	seq3_170	1759	0	-	+	+	100	0	7304	0	s	s
seq3_49	seq3_170	1708	0	-	+	+	69	0	3720	0	s	s
seq3_113	seq3_170	1745	0	-	+	+	77	0	5646	0	s	s
seq3_141	seq3_170	966	0	-	+	+	59	0	1404	0	s	s
seq3_50	seq3_170	85	0	-	+	+	94	0	1257	0	s	s
seq3_105	seq3_165	18060	0	-	+	+	16	0	2488	0	s	s
seq3_158	seq3_165	17697	0	-	+	+	15	0	2269	0	s	s
seq3_147	seq3_165	15312	0	-	+	+	13	0	1961	0	s	s
seq3_188	seq3_165	13890	0	-	+	+	100	0	15336	0	s	s
seq3_154	seq3_165	10992	0	-	+	+	32	0	4934	0	s	s
seq3_126	seq3_165	9108	0	-	+	+	33	0	4475	0	s	s
seq3_176	seq3_165	7923	0	-	+	+	19	0	1807	0	s	s
seq3_134	seq3_165	6933	0	-	+	+	43	0	5323	0	s	s
seq3_28	seq3_165	4335	0	-	+	+	33	0	2163	0	s	s
seq3_56	seq3_165	3802	0	-	+	+	4	0	164	0	s	s
seq3_54	seq3_165	2905	0	-	+	+	58	0	4047	0	s	s
seq3_157	seq3_165	2878	0	-	+	+	51	0	2992	0	s	s
seq3_80	seq3_165	2267	0	-	+	+	73	0	6101	0	s	s
seq3_108	seq3_165	1994	0	-	+	+	82	0	8908	0	s	s
seq3_49	seq3_165	1967	0	-	+	+	64	0	3461	0	s	s
seq3_113	seq3_165	1987	0	-	+	+	73	0	5404	0	s	s
seq3_141	seq3_165	1246	0	-	+	+	47	0	1124	0	s	s
seq3_50	seq3_165	379	0	-	+	+	72	0	963	0	s	s
seq3_170	seq3_165	228	0	-	+	+	97	0	7076	0	s	s
seq3_105	seq3_34	18236	0	-	+	+	48	0	2312	0	s	s
seq3_158	seq3_34	17871	0	-	+	+	44	0	2095	0	s	s
seq3_147	seq3_34	15485	0	-	+	+	37	0	1788	0	s	s
seq3_188	seq3_34	14132	0	-	+	+	100	0	4804	0	s	s
seq3_154	seq3_34	11224	0	-	+	+	98	0	4702	0	s	s
seq3_126	seq3_34	9324	0	-	+	+	89	0	4259	0	s	s
seq3_176	seq3_34	8095	0	-	+	+	34	0	1635	0	s	s
seq3_134	seq3_34	7172	0	-	+	+	100	0	4804	0	s	s
seq3_28	seq3_34	4507	0	-	+	+	41	0	1991	0	s	s
seq3_54	seq3_34	3118	0	-	+	+	80	0	3834	0	s	s
seq3_157	seq3_34	3055	0	-	+	+	59	0	2815	0	s	s
